461273,-1577873
461393,-1577753
461633,-1577753
461873,-1577753
462113,-1577753
462353,-1577753
462593,-1577753
462713,-1577873
462713,-1578113
462833,-1578233
462953,-1578113
462953,-1577873
462953,-1577633
462953,-1577393
462953,-1577153
462953,-1576913
462953,-1576673
462953,-1576433
462953,-1576193
462953,-1575953
462953,-1575713
462953,-1575473
462953,-1575233
462953,-1574993
462953,-1574753
462953,-1574513
462953,-1574273
462953,-1574033
462953,-1573793
462953,-1573553
462953,-1573313
462953,-1573073
462953,-1572833
462953,-1572593
462953,-1572353
462953,-1572113
462953,-1571873
462953,-1571633
463073,-1571513
463313,-1571513
463553,-1571513
463793,-1571513
463913,-1571393
463913,-1571153
463913,-1570913
463913,-1570673
463913,-1570433
463913,-1570193
463913,-1569953
463913,-1569713
463913,-1569473
463913,-1569233
463913,-1568993
463913,-1568753
463913,-1568513
463913,-1568273
463913,-1568033
463913,-1567793
463913,-1567553
463913,-1567313
463913,-1567073
463913,-1566833
463913,-1566593
463913,-1566353
463913,-1566113
463913,-1565873
463913,-1565633
463913,-1565393
463913,-1565153
463913,-1564913
463913,-1564673
464033,-1564553
464273,-1564553
464513,-1564553
464753,-1564553
464873,-1564433
464873,-1564193
464873,-1563953
464873,-1563713
464873,-1563473
464873,-1563233
464873,-1562993
464873,-1562753
464873,-1562513
464873,-1562273
464873,-1562033
464873,-1561793
464873,-1561553
464993,-1561433
465233,-1561433
465473,-1561433
465713,-1561433
465833,-1561313
465833,-1561073
465833,-1560833
465833,-1560593
465833,-1560353
465833,-1560113
465833,-1559873
465833,-1559633
465833,-1559393
465833,-1559153
465833,-1558913
465833,-1558673
465833,-1558433
465833,-1558193
465833,-1557953
465833,-1557713
465833,-1557473
465833,-1557233
465833,-1556993
465833,-1556753
465833,-1556513
465833,-1556273
465833,-1556033
465833,-1555793
465833,-1555553
465833,-1555313
465833,-1555073
465833,-1554833
465833,-1554593
465953,-1554473
466193,-1554473
466433,-1554473
466673,-1554473
466913,-1554473
467033,-1554353
467033,-1554113
467033,-1553873
467033,-1553633
467033,-1553393
467033,-1553153
467033,-1552913
467033,-1552673
467033,-1552433
467033,-1552193
467033,-1551953
467033,-1551713
467033,-1551473
467033,-1551233
467033,-1550993
467033,-1550753
467033,-1550513
466913,-1550393
466673,-1550393
466433,-1550393
466193,-1550393
465953,-1550393
465833,-1550273
465833,-1550033
465833,-1549793
465833,-1549553
465713,-1549433
465473,-1549433
465233,-1549433
464993,-1549433
464873,-1549313
464873,-1549073
464873,-1548833
464873,-1548593
464873,-1548353
464873,-1548113
464873,-1547873
464873,-1547633
464753,-1547513
464513,-1547513
464273,-1547513
464033,-1547513
463913,-1547393
463913,-1547153
463913,-1546913
463913,-1546673
463913,-1546433
463793,-1546313
463553,-1546313
463313,-1546313
463193,-1546433
463073,-1546553
462833,-1546553
462593,-1546553
462353,-1546553
462233,-1546433
462233,-1546193
462233,-1545953
462113,-1545833
461873,-1545833
461633,-1545833
461393,-1545833
461153,-1545833
461033,-1545953
460913,-1546073
460793,-1546193
460673,-1546313
460553,-1546433
460433,-1546553
460193,-1546553
459953,-1546553
459713,-1546553
459473,-1546553
459233,-1546553
458993,-1546553
458753,-1546553
458633,-1546673
458513,-1546793
458273,-1546793
458153,-1546913
458033,-1547033
457913,-1547153
457793,-1547273
457673,-1547393
457553,-1547513
457313,-1547513
457073,-1547513
456953,-1547393
456953,-1547153
456833,-1547033
456713,-1546913
456593,-1546793
456353,-1546793
456113,-1546793
455993,-1546673
455993,-1546433
456113,-1546313
456233,-1546193
456233,-1545953
456113,-1545833
455873,-1545833
455753,-1545713
455753,-1545473
455633,-1545353
455393,-1545353
455153,-1545353
454913,-1545353
454793,-1545233
454793,-1544993
454793,-1544753
454793,-1544513
454673,-1544393
454433,-1544393
454313,-1544273
454313,-1544033
454313,-1543793
454193,-1543673
453953,-1543673
453713,-1543673
453473,-1543673
453233,-1543673
452993,-1543673
452753,-1543673
452513,-1543673
452273,-1543673
452153,-1543793
452153,-1544033
452153,-1544273
452033,-1544393
451793,-1544393
451553,-1544393
451433,-1544513
451313,-1544633
451193,-1544753
451073,-1544873
450833,-1544873
450593,-1544873
450353,-1544873
450233,-1544753
450353,-1544633
450473,-1544513
450593,-1544393
450833,-1544393
451073,-1544393
451193,-1544273
451073,-1544153
450953,-1544033
450833,-1543913
450713,-1543793
450593,-1543673
450353,-1543673
450113,-1543673
449993,-1543793
449873,-1543913
449753,-1544033
449753,-1544273
449633,-1544393
449513,-1544513
449393,-1544633
449273,-1544753
449153,-1544873
448913,-1544873
448673,-1544873
448433,-1544873
448313,-1544753
448313,-1544513
448313,-1544273
448313,-1544033
448313,-1543793
448193,-1543673
447953,-1543673
447713,-1543673
447473,-1543673
447233,-1543673
446993,-1543673
446753,-1543673
446513,-1543673
446393,-1543553
446393,-1543313
446393,-1543073
446393,-1542833
446273,-1542713
446033,-1542713
445793,-1542713
445553,-1542713
445313,-1542713
445073,-1542713
444833,-1542713
444593,-1542713
444353,-1542713
444113,-1542713
443873,-1542713
443633,-1542713
443393,-1542713
443273,-1542593
443273,-1542353
443273,-1542113
443273,-1541873
443153,-1541753
442913,-1541753
442673,-1541753
442433,-1541753
442193,-1541753
441953,-1541753
441713,-1541753
441473,-1541753
441233,-1541753
440993,-1541753
440753,-1541753
440513,-1541753
440273,-1541753
440153,-1541873
440033,-1541993
439913,-1541873
439793,-1541753
439553,-1541753
439433,-1541873
439313,-1541993
439073,-1541993
438833,-1541993
438593,-1541993
438353,-1541993
438113,-1541993
437873,-1541993
437633,-1541993
437393,-1541993
437153,-1541993
436913,-1541993
436673,-1541993
436553,-1542113
436433,-1542233
436193,-1542233
435953,-1542233
435713,-1542233
435593,-1542113
435473,-1541993
435233,-1541993
434993,-1541993
434753,-1541993
434513,-1541993
434393,-1542113
434273,-1542233
434033,-1542233
433793,-1542233
433553,-1542233
433313,-1542233
433193,-1542353
433073,-1542473
432833,-1542473
432713,-1542593
432593,-1542713
432353,-1542713
432113,-1542713
431873,-1542713
431753,-1542593
431633,-1542473
431393,-1542473
431153,-1542473
430913,-1542473
430793,-1542353
430673,-1542233
430553,-1542353
430433,-1542473
430313,-1542353
430193,-1542233
429953,-1542233
429713,-1542233
429473,-1542233
429233,-1542233
429113,-1542113
429113,-1541873
428993,-1541753
428753,-1541753
428513,-1541753
428273,-1541753
428033,-1541753
427793,-1541753
427553,-1541753
427313,-1541753
427073,-1541753
426833,-1541753
426593,-1541753
426353,-1541753
426113,-1541753
425873,-1541753
425633,-1541753
425393,-1541753
425153,-1541753
424913,-1541753
424673,-1541753
424433,-1541753
424193,-1541753
423953,-1541753
423713,-1541753
423473,-1541753
423233,-1541753
423113,-1541633
422993,-1541513
422753,-1541513
422513,-1541513
422393,-1541633
422273,-1541753
422033,-1541753
421793,-1541753
421553,-1541753
421313,-1541753
421073,-1541753
420833,-1541753
420593,-1541753
420353,-1541753
420113,-1541753
419873,-1541753
419633,-1541753
419393,-1541753
419153,-1541753
418913,-1541753
418673,-1541753
418433,-1541753
418193,-1541753
417953,-1541753
417713,-1541753
417473,-1541753
417233,-1541753
416993,-1541753
416753,-1541753
416513,-1541753
416273,-1541753
416033,-1541753
415793,-1541753
415553,-1541753
415313,-1541753
415073,-1541753
414833,-1541753
414713,-1541873
414593,-1541993
414353,-1541993
414113,-1541993
413993,-1542113
413873,-1542233
413633,-1542233
413393,-1542233
413153,-1542233
413033,-1542113
412913,-1541993
412673,-1541993
412433,-1541993
412313,-1542113
412193,-1542233
411953,-1542233
411833,-1542353
411713,-1542473
411473,-1542473
411233,-1542473
411113,-1542353
411113,-1542113
411113,-1541873
410993,-1541753
410753,-1541753
410513,-1541753
410273,-1541753
410033,-1541753
409793,-1541753
409553,-1541753
409313,-1541753
409073,-1541753
408833,-1541753
408593,-1541753
408473,-1541633
408473,-1541393
408473,-1541153
408473,-1540913
408473,-1540673
408473,-1540433
408353,-1540313
408113,-1540313
407873,-1540313
407633,-1540313
407393,-1540313
407273,-1540433
407273,-1540673
407153,-1540793
407033,-1540673
407033,-1540433
406913,-1540313
406673,-1540313
406433,-1540313
406193,-1540313
405953,-1540313
405833,-1540193
405713,-1540073
405593,-1539953
405593,-1539713
405593,-1539473
405593,-1539233
405593,-1538993
405473,-1538873
405353,-1538993
405353,-1539233
405353,-1539473
405233,-1539593
405113,-1539713
404993,-1539833
404873,-1539953
404753,-1540073
404513,-1540073
404393,-1540193
404273,-1540313
404153,-1540433
404033,-1540553
403793,-1540553
403673,-1540673
403673,-1540913
403553,-1541033
403313,-1541033
403193,-1541153
403073,-1541273
402953,-1541393
402833,-1541513
402593,-1541513
402353,-1541513
402233,-1541633
402113,-1541753
401873,-1541753
401633,-1541753
401393,-1541753
401153,-1541753
400913,-1541753
400673,-1541753
400433,-1541753
400193,-1541753
400073,-1541633
400193,-1541513
400433,-1541513
400673,-1541513
400913,-1541513
401033,-1541393
401033,-1541153
401033,-1540913
400913,-1540793
400673,-1540793
400433,-1540793
400193,-1540793
399953,-1540793
399713,-1540793
399473,-1540793
399233,-1540793
398993,-1540793
398753,-1540793
398513,-1540793
398273,-1540793
398033,-1540793
397913,-1540673
397913,-1540433
397793,-1540313
397553,-1540313
397313,-1540313
397073,-1540313
396953,-1540193
396953,-1539953
396953,-1539713
396953,-1539473
396833,-1539353
396593,-1539353
396473,-1539233
396473,-1538993
396473,-1538753
396473,-1538513
396353,-1538393
396113,-1538393
395993,-1538273
395993,-1538033
395993,-1537793
395993,-1537553
395873,-1537433
395633,-1537433
395513,-1537313
395513,-1537073
395513,-1536833
395513,-1536593
395393,-1536473
395153,-1536473
394913,-1536473
394673,-1536473
394433,-1536473
394313,-1536353
394313,-1536113
394313,-1535873
394313,-1535633
394313,-1535393
394193,-1535273
393953,-1535273
393713,-1535273
393593,-1535153
393473,-1535033
393353,-1534913
393353,-1534673
393353,-1534433
393233,-1534313
392993,-1534313
392873,-1534193
392873,-1533953
392873,-1533713
392873,-1533473
392753,-1533353
392513,-1533353
392393,-1533233
392393,-1532993
392393,-1532753
392393,-1532513
392393,-1532273
392393,-1532033
392393,-1531793
392393,-1531553
392393,-1531313
392393,-1531073
392393,-1530833
392393,-1530593
392393,-1530353
392513,-1530233
392633,-1530113
392633,-1529873
392633,-1529633
392633,-1529393
392633,-1529153
392633,-1528913
392633,-1528673
392633,-1528433
392753,-1528313
392993,-1528313
393233,-1528313
393353,-1528193
393473,-1528073
393593,-1527953
393593,-1527713
393593,-1527473
393593,-1527233
393593,-1526993
393593,-1526753
393593,-1526513
393713,-1526393
393953,-1526393
394193,-1526393
394433,-1526393
394673,-1526393
394913,-1526393
395153,-1526393
395393,-1526393
395633,-1526393
395873,-1526393
396113,-1526393
396353,-1526393
396473,-1526273
396473,-1526033
396473,-1525793
396473,-1525553
396473,-1525313
396593,-1525193
396833,-1525193
397073,-1525193
397313,-1525193
397553,-1525193
397793,-1525193
398033,-1525193
398273,-1525193
398513,-1525193
398753,-1525193
398993,-1525193
399233,-1525193
399473,-1525193
399713,-1525193
399953,-1525193
400073,-1525073
400073,-1524833
400193,-1524713
400433,-1524713
400673,-1524713
400793,-1524593
400793,-1524353
400913,-1524233
401153,-1524233
401393,-1524233
401633,-1524233
401873,-1524233
402113,-1524233
402353,-1524233
402593,-1524233
402833,-1524233
403073,-1524233
403313,-1524233
403553,-1524233
403793,-1524233
404033,-1524233
404273,-1524233
404513,-1524233
404753,-1524233
404993,-1524233
405233,-1524233
405473,-1524233
405593,-1524113
405593,-1523873
405593,-1523633
405593,-1523393
405713,-1523273
405953,-1523273
406193,-1523273
406433,-1523273
406673,-1523273
406913,-1523273
407153,-1523273
407393,-1523273
407633,-1523273
407873,-1523273
408113,-1523273
408353,-1523273
408593,-1523273
408833,-1523273
409073,-1523273
409313,-1523273
409553,-1523273
409793,-1523273
410033,-1523273
410273,-1523273
410513,-1523273
410753,-1523273
410993,-1523273
411233,-1523273
411353,-1523153
411353,-1522913
411473,-1522793
411713,-1522793
411953,-1522793
412193,-1522793
412433,-1522793
412673,-1522793
412913,-1522793
413153,-1522793
413393,-1522793
413633,-1522793
413753,-1522673
413873,-1522553
414113,-1522553
414233,-1522673
414353,-1522793
414593,-1522793
414833,-1522793
415073,-1522793
415313,-1522793
415553,-1522793
415793,-1522793
416033,-1522793
416273,-1522793
416513,-1522793
416753,-1522793
416873,-1522673
416873,-1522433
416993,-1522313
417233,-1522313
417473,-1522313
417713,-1522313
417953,-1522313
418193,-1522313
418433,-1522313
418673,-1522313
418913,-1522313
419153,-1522313
419393,-1522313
419633,-1522313
419873,-1522313
420113,-1522313
420353,-1522313
420593,-1522313
420713,-1522193
420833,-1522073
420953,-1521953
421073,-1521833
421313,-1521833
421433,-1521953
421553,-1522073
421673,-1521953
421793,-1521833
422033,-1521833
422273,-1521833
422513,-1521833
422753,-1521833
422993,-1521833
423233,-1521833
423353,-1521713
423473,-1521593
423713,-1521593
423953,-1521593
424193,-1521593
424313,-1521713
424313,-1521953
424313,-1522193
424433,-1522313
424673,-1522313
424913,-1522313
425153,-1522313
425393,-1522313
425633,-1522313
425873,-1522313
426113,-1522313
426353,-1522313
426473,-1522193
426473,-1521953
426473,-1521713
426593,-1521593
426833,-1521593
427073,-1521593
427313,-1521593
427553,-1521593
427673,-1521713
427673,-1521953
427673,-1522193
427793,-1522313
428033,-1522313
428273,-1522313
428513,-1522313
428753,-1522313
428993,-1522313
429233,-1522313
429473,-1522313
429713,-1522313
429953,-1522313
430193,-1522313
430433,-1522313
430673,-1522313
430913,-1522313
431153,-1522313
431393,-1522313
431633,-1522313
431873,-1522313
432113,-1522313
432353,-1522313
432593,-1522313
432833,-1522313
433073,-1522313
433313,-1522313
433553,-1522313
433793,-1522313
434033,-1522313
434273,-1522313
434513,-1522313
434753,-1522313
434873,-1522193
434993,-1522073
435233,-1522073
435353,-1521953
435353,-1521713
435473,-1521593
435713,-1521593
435953,-1521593
436193,-1521593
436433,-1521593
436673,-1521593
436913,-1521593
437153,-1521593
437393,-1521593
437633,-1521593
437873,-1521593
438113,-1521593
438353,-1521593
438593,-1521593
438833,-1521593
439073,-1521593
439313,-1521593
439433,-1521473
439553,-1521353
439793,-1521353
440033,-1521353
440273,-1521353
440513,-1521353
440753,-1521353
440993,-1521353
441233,-1521353
441473,-1521353
441713,-1521353
441953,-1521353
442193,-1521353
442433,-1521353
442673,-1521353
442913,-1521353
443033,-1521233
443153,-1521113
443273,-1521233
443393,-1521353
443633,-1521353
443753,-1521233
443873,-1521113
444113,-1521113
444353,-1521113
444593,-1521113
444833,-1521113
445073,-1521113
445313,-1521113
445553,-1521113
445793,-1521113
446033,-1521113
446273,-1521113
446513,-1521113
446753,-1521113
446993,-1521113
447113,-1520993
447233,-1520873
447473,-1520873
447713,-1520873
447953,-1520873
448193,-1520873
448433,-1520873
448673,-1520873
448913,-1520873
449153,-1520873
449393,-1520873
449633,-1520873
449873,-1520873
450113,-1520873
450353,-1520873
450593,-1520873
450833,-1520873
451073,-1520873
451313,-1520873
451553,-1520873
451793,-1520873
452033,-1520873
452273,-1520873
452393,-1520993
452513,-1521113
452633,-1520993
452753,-1520873
452993,-1520873
453113,-1520753
453233,-1520633
453473,-1520633
453593,-1520753
453713,-1520873
453833,-1520753
453953,-1520633
454193,-1520633
454433,-1520633
454673,-1520633
454793,-1520513
454913,-1520393
455153,-1520393
455393,-1520393
455513,-1520513
455633,-1520633
455873,-1520633
456113,-1520633
456353,-1520633
456593,-1520633
456833,-1520633
457073,-1520633
457313,-1520633
457553,-1520633
457673,-1520753
457673,-1520993
457673,-1521233
457793,-1521353
457913,-1521233
457913,-1520993
457913,-1520753
457913,-1520513
457913,-1520273
458033,-1520153
458273,-1520153
458513,-1520153
458753,-1520153
458993,-1520153
459233,-1520153
459473,-1520153
459713,-1520153
459953,-1520153
460193,-1520153
460433,-1520153
460673,-1520153
460913,-1520153
461153,-1520153
461393,-1520153
461633,-1520153
461873,-1520153
461993,-1520033
462113,-1519913
462233,-1519793
462113,-1519673
461993,-1519553
461993,-1519313
461873,-1519193
461633,-1519193
461393,-1519193
461273,-1519073
461273,-1518833
461153,-1518713
460913,-1518713
460793,-1518593
460793,-1518353
460793,-1518113
460793,-1517873
460793,-1517633
460793,-1517393
460793,-1517153
460793,-1516913
460793,-1516673
460793,-1516433
460793,-1516193
460793,-1515953
460793,-1515713
460913,-1515593
461033,-1515473
461033,-1515233
461033,-1514993
461033,-1514753
461033,-1514513
461033,-1514273
461033,-1514033
461033,-1513793
460913,-1513673
460793,-1513553
460913,-1513433
461033,-1513313
461153,-1513193
461393,-1513193
461633,-1513193
461873,-1513193
461993,-1513073
461993,-1512833
461993,-1512593
461993,-1512353
461993,-1512113
461993,-1511873
462113,-1511753
462233,-1511633
462233,-1511393
462233,-1511153
462353,-1511033
462473,-1510913
462473,-1510673
462473,-1510433
462473,-1510193
462473,-1509953
462353,-1509833
462233,-1509713
462233,-1509473
462233,-1509233
462233,-1508993
462233,-1508753
462353,-1508633
462593,-1508633
462833,-1508633
463073,-1508633
463313,-1508633
463433,-1508513
463433,-1508273
463433,-1508033
463433,-1507793
463313,-1507673
463073,-1507673
462833,-1507673
462593,-1507673
462353,-1507673
462233,-1507793
462233,-1508033
462113,-1508153
461873,-1508153
461753,-1508033
461753,-1507793
461633,-1507673
461393,-1507673
461273,-1507553
461273,-1507313
461393,-1507193
461633,-1507193
461753,-1507073
461753,-1506833
461753,-1506593
461753,-1506353
461753,-1506113
461753,-1505873
461753,-1505633
461753,-1505393
461753,-1505153
461753,-1504913
461753,-1504673
461753,-1504433
461753,-1504193
461753,-1503953
461753,-1503713
461753,-1503473
461753,-1503233
461753,-1502993
461753,-1502753
461753,-1502513
461753,-1502273
461753,-1502033
461753,-1501793
461753,-1501553
461753,-1501313
461753,-1501073
461753,-1500833
461753,-1500593
461753,-1500353
461753,-1500113
461753,-1499873
461873,-1499753
461993,-1499633
461993,-1499393
461873,-1499273
461753,-1499153
461753,-1498913
461753,-1498673
461753,-1498433
461753,-1498193
461753,-1497953
461753,-1497713
461753,-1497473
461753,-1497233
461753,-1496993
461753,-1496753
461753,-1496513
461753,-1496273
461873,-1496153
461993,-1496033
461993,-1495793
461993,-1495553
461993,-1495313
461993,-1495073
461993,-1494833
461873,-1494713
461753,-1494593
461753,-1494353
461753,-1494113
461633,-1493993
461513,-1493873
461393,-1493753
461273,-1493633
461273,-1493393
461273,-1493153
461273,-1492913
461273,-1492673
461273,-1492433
461393,-1492313
461513,-1492193
461393,-1492073
461273,-1491953
461153,-1491833
460913,-1491833
460673,-1491833
460553,-1491713
460433,-1491593
460313,-1491473
460193,-1491353
460073,-1491233
460073,-1490993
460073,-1490753
459953,-1490633
459713,-1490633
459473,-1490633
459233,-1490633
459113,-1490513
458993,-1490393
458753,-1490393
458513,-1490393
458273,-1490393
458033,-1490393
457793,-1490393
457553,-1490393
457313,-1490393
457073,-1490393
456833,-1490393
456593,-1490393
456353,-1490393
456233,-1490273
456233,-1490033
456233,-1489793
456233,-1489553
456233,-1489313
456233,-1489073
456233,-1488833
456233,-1488593
456233,-1488353
456233,-1488113
456233,-1487873
456233,-1487633
456113,-1487513
455993,-1487393
455993,-1487153
455993,-1486913
455873,-1486793
455753,-1486673
455753,-1486433
455633,-1486313
455513,-1486193
455513,-1485953
455393,-1485833
455273,-1485713
455393,-1485593
455513,-1485473
455513,-1485233
455633,-1485113
455873,-1485113
456113,-1485113
456233,-1484993
456353,-1484873
456473,-1484993
456593,-1485113
456833,-1485113
456953,-1485233
456953,-1485473
456953,-1485713
456953,-1485953
457073,-1486073
457313,-1486073
457553,-1486073
457793,-1486073
457913,-1485953
457913,-1485713
457913,-1485473
457913,-1485233
458033,-1485113
458273,-1485113
458513,-1485113
458753,-1485113
458873,-1484993
458873,-1484753
458993,-1484633
459113,-1484513
458993,-1484393
458873,-1484273
458873,-1484033
458873,-1483793
458873,-1483553
458873,-1483313
458873,-1483073
458753,-1482953
458513,-1482953
458273,-1482953
458033,-1482953
457913,-1482833
457913,-1482593
457913,-1482353
457793,-1482233
457673,-1482113
457553,-1481993
457313,-1481993
457193,-1481873
457073,-1481753
456953,-1481633
456953,-1481393
456833,-1481273
456713,-1481153
456593,-1481033
456353,-1481033
456233,-1480913
456233,-1480673
456233,-1480433
456113,-1480313
455993,-1480193
455873,-1480073
455753,-1479953
455633,-1479833
455393,-1479833
455273,-1479713
455153,-1479593
455033,-1479473
455033,-1479233
454913,-1479113
454793,-1478993
454793,-1478753
454793,-1478513
454793,-1478273
454793,-1478033
454913,-1477913
455153,-1477913
455393,-1477913
455633,-1477913
455753,-1477793
455753,-1477553
455753,-1477313
455753,-1477073
455753,-1476833
455753,-1476593
455753,-1476353
455753,-1476113
455753,-1475873
455753,-1475633
455753,-1475393
455753,-1475153
455753,-1474913
455753,-1474673
455753,-1474433
455753,-1474193
455753,-1473953
455753,-1473713
455753,-1473473
455873,-1473353
455993,-1473233
455993,-1472993
455993,-1472753
455993,-1472513
456113,-1472393
456233,-1472273
456113,-1472153
455993,-1472033
455873,-1471913
455753,-1471793
455633,-1471673
455513,-1471553
455393,-1471433
455273,-1471313
455153,-1471193
455033,-1471073
454913,-1470953
454673,-1470953
454553,-1470833
454433,-1470713
454313,-1470593
454433,-1470473
454673,-1470473
454913,-1470473
455153,-1470473
455273,-1470353
455273,-1470113
455273,-1469873
455273,-1469633
455153,-1469513
454913,-1469513
454673,-1469513
454433,-1469513
454193,-1469513
454073,-1469393
454073,-1469153
453953,-1469033
453713,-1469033
453473,-1469033
453233,-1469033
453113,-1469153
452993,-1469273
452873,-1469393
452753,-1469513
452513,-1469513
452273,-1469513
452033,-1469513
451793,-1469513
451553,-1469513
451313,-1469513
451073,-1469513
450833,-1469513
450593,-1469513
450353,-1469513
450113,-1469513
449873,-1469513
449753,-1469393
449753,-1469153
449753,-1468913
449873,-1468793
450113,-1468793
450233,-1468673
450113,-1468553
449873,-1468553
449633,-1468553
449393,-1468553
449273,-1468433
449273,-1468193
449273,-1467953
449393,-1467833
449633,-1467833
449873,-1467833
450113,-1467833
450353,-1467833
450593,-1467833
450713,-1467713
450833,-1467593
451073,-1467593
451193,-1467473
451193,-1467233
451193,-1466993
451313,-1466873
451433,-1466753
451553,-1466633
451673,-1466753
451793,-1466873
452033,-1466873
452153,-1466753
452273,-1466633
452513,-1466633
452753,-1466633
452993,-1466633
453233,-1466633
453353,-1466513
453473,-1466393
453713,-1466393
453953,-1466393
454193,-1466393
454313,-1466273
454433,-1466153
454673,-1466153
454793,-1466033
454913,-1465913
455153,-1465913
455393,-1465913
455633,-1465913
455753,-1465793
455873,-1465673
455993,-1465553
456113,-1465433
456233,-1465313
456353,-1465193
456593,-1465193
456713,-1465073
456833,-1464953
457073,-1464953
457193,-1464833
457073,-1464713
456953,-1464593
456953,-1464353
457073,-1464233
457193,-1464113
457193,-1463873
457193,-1463633
457073,-1463513
456953,-1463393
456833,-1463273
456713,-1463153
456593,-1463033
456353,-1463033
456233,-1462913
456113,-1462793
455873,-1462793
455753,-1462673
455753,-1462433
455633,-1462313
455393,-1462313
455153,-1462313
454913,-1462313
454793,-1462193
454793,-1461953
454793,-1461713
454793,-1461473
454793,-1461233
454793,-1460993
454793,-1460753
454793,-1460513
454793,-1460273
454793,-1460033
454673,-1459913
454433,-1459913
454193,-1459913
454073,-1459793
454193,-1459673
454313,-1459553
454193,-1459433
454073,-1459313
454193,-1459193
454313,-1459073
454313,-1458833
454193,-1458713
454073,-1458593
453953,-1458473
453833,-1458353
453833,-1458113
453833,-1457873
453713,-1457753
453593,-1457633
453473,-1457513
453353,-1457393
453353,-1457153
453353,-1456913
453353,-1456673
453233,-1456553
453113,-1456433
452993,-1456313
452873,-1456193
452873,-1455953
452753,-1455833
452633,-1455713
452633,-1455473
452513,-1455353
452393,-1455473
452273,-1455593
452033,-1455593
451913,-1455473
451913,-1455233
451913,-1454993
451913,-1454753
451913,-1454513
452033,-1454393
452153,-1454273
452153,-1454033
452033,-1453913
451913,-1453793
451913,-1453553
451913,-1453313
451793,-1453193
451673,-1453073
451673,-1452833
451673,-1452593
451673,-1452353
451553,-1452233
451433,-1452113
451313,-1451993
451193,-1451873
451193,-1451633
451073,-1451513
450953,-1451393
450953,-1451153
451073,-1451033
451193,-1450913
451313,-1450793
451433,-1450673
451553,-1450553
451673,-1450433
451793,-1450313
451913,-1450193
452033,-1450073
452153,-1449953
452273,-1449833
452513,-1449833
452753,-1449833
452873,-1449713
452873,-1449473
452993,-1449353
453233,-1449353
453473,-1449353
453593,-1449233
453713,-1449113
453953,-1449113
454073,-1448993
454193,-1448873
454433,-1448873
454673,-1448873
454793,-1448993
454793,-1449233
454913,-1449353
455153,-1449353
455273,-1449473
455273,-1449713
455393,-1449833
455633,-1449833
455753,-1449713
455753,-1449473
455873,-1449353
456113,-1449353
456233,-1449473
456233,-1449713
456353,-1449833
456593,-1449833
456833,-1449833
456953,-1449713
456953,-1449473
456953,-1449233
457073,-1449113
457313,-1449113
457433,-1448993
457553,-1448873
457793,-1448873
458033,-1448873
458153,-1448993
458153,-1449233
458273,-1449353
458513,-1449353
458633,-1449473
458753,-1449593
458873,-1449713
458993,-1449833
459233,-1449833
459473,-1449833
459713,-1449833
459833,-1449713
459713,-1449593
459473,-1449593
459353,-1449473
459233,-1449353
459113,-1449233
458993,-1449113
458873,-1448993
458753,-1448873
458513,-1448873
458393,-1448753
458273,-1448633
458033,-1448633
457913,-1448513
457793,-1448393
457553,-1448393
457433,-1448273
457313,-1448153
457073,-1448153
456833,-1448153
456713,-1448033
456593,-1447913
456353,-1447913
456233,-1447793
456113,-1447673
455993,-1447553
455873,-1447433
455633,-1447433
455513,-1447313
455393,-1447193
455273,-1447073
455153,-1446953
455033,-1446833
455033,-1446593
455153,-1446473
455273,-1446353
455273,-1446113
455273,-1445873
455273,-1445633
455393,-1445513
455633,-1445513
455753,-1445393
455873,-1445273
456113,-1445273
456353,-1445273
456473,-1445393
456593,-1445513
456833,-1445513
456953,-1445633
457073,-1445753
457193,-1445873
457193,-1446113
457313,-1446233
457433,-1446353
457433,-1446593
457553,-1446713
457673,-1446833
457793,-1446953
458033,-1446953
458153,-1447073
458273,-1447193
458513,-1447193
458633,-1447313
458753,-1447433
458993,-1447433
459233,-1447433
459353,-1447553
459473,-1447673
459593,-1447793
459713,-1447913
459953,-1447913
460073,-1448033
460193,-1448153
460313,-1448273
460433,-1448393
460673,-1448393
460793,-1448273
460793,-1448033
460673,-1447913
460553,-1447793
460433,-1447673
460193,-1447673
459953,-1447673
459833,-1447553
459833,-1447313
459713,-1447193
459593,-1447073
459593,-1446833
459713,-1446713
459953,-1446713
460193,-1446713
460433,-1446713
460673,-1446713
460793,-1446593
460793,-1446353
460793,-1446113
460793,-1445873
460673,-1445753
460553,-1445633
460553,-1445393
460553,-1445153
460433,-1445033
460313,-1444913
460193,-1444793
460073,-1444673
459953,-1444553
459833,-1444433
459713,-1444313
459593,-1444433
459473,-1444553
459233,-1444553
458993,-1444553
458753,-1444553
458633,-1444433
458513,-1444313
458273,-1444313
458033,-1444313
457793,-1444313
457553,-1444313
457313,-1444313
457073,-1444313
456833,-1444313
456713,-1444193
456713,-1443953
456713,-1443713
456593,-1443593
456473,-1443473
456473,-1443233
456473,-1442993
456353,-1442873
456233,-1442753
456233,-1442513
456233,-1442273
456233,-1442033
456233,-1441793
456233,-1441553
456113,-1441433
455873,-1441433
455633,-1441433
455513,-1441553
455393,-1441673
455273,-1441793
455273,-1442033
455273,-1442273
455273,-1442513
455273,-1442753
455273,-1442993
455273,-1443233
455273,-1443473
455153,-1443593
454913,-1443593
454673,-1443593
454433,-1443593
454313,-1443473
454313,-1443233
454313,-1442993
454193,-1442873
453953,-1442873
