445433,-1543553
445313,-1543433
445193,-1543313
445073,-1543193
444953,-1543073
444833,-1542953
444713,-1542833
444593,-1542713
444473,-1542593
444353,-1542473
444233,-1542353
444113,-1542233
443873,-1542233
443753,-1542113
443633,-1541993
443393,-1541993
443153,-1541993
442913,-1541993
442793,-1541873
442673,-1541753
442433,-1541753
442313,-1541873
442193,-1541993
441953,-1541993
441713,-1541993
441473,-1541993
441233,-1541993
440993,-1541993
440753,-1541993
440513,-1541993
440273,-1541993
440033,-1541993
439793,-1541993
439553,-1541993
439433,-1542113
439313,-1542233
439073,-1542233
438833,-1542233
438593,-1542233
438473,-1542113
438353,-1541993
438113,-1541993
437873,-1541993
437633,-1541993
437393,-1541993
437273,-1542113
437153,-1542233
436913,-1542233
436673,-1542233
436433,-1542233
436193,-1542233
436073,-1542353
435953,-1542473
435713,-1542473
435593,-1542593
435473,-1542713
435233,-1542713
434993,-1542713
434753,-1542713
434513,-1542713
434273,-1542713
434033,-1542713
433793,-1542713
433673,-1542593
433553,-1542473
433313,-1542473
433073,-1542473
432833,-1542473
432593,-1542473
432353,-1542473
432113,-1542473
431993,-1542353
431873,-1542233
431633,-1542233
431393,-1542233
431273,-1542113
431153,-1541993
430913,-1541993
430673,-1541993
430553,-1542113
430433,-1542233
430193,-1542233
429953,-1542233
429713,-1542233
429473,-1542233
429233,-1542233
428993,-1542233
428753,-1542233
428513,-1542233
428273,-1542233
428033,-1542233
427793,-1542233
427553,-1542233
427313,-1542233
427073,-1542233
426833,-1542233
426593,-1542233
426473,-1542113
426473,-1541873
426353,-1541753
426113,-1541753
425993,-1541633
425873,-1541513
425633,-1541513
425393,-1541513
425273,-1541633
425153,-1541753
424913,-1541753
424673,-1541753
424553,-1541873
424433,-1541993
424193,-1541993
423953,-1541993
423713,-1541993
423473,-1541993
423233,-1541993
423113,-1541873
422993,-1541753
422753,-1541753
422633,-1541873
422753,-1541993
422993,-1541993
423113,-1542113
422993,-1542233
422753,-1542233
422513,-1542233
422273,-1542233
422033,-1542233
421913,-1542113
421913,-1541873
421793,-1541753
421553,-1541753
421313,-1541753
421073,-1541753
420833,-1541753
420713,-1541873
420593,-1541993
420353,-1541993
420113,-1541993
419873,-1541993
419633,-1541993
419393,-1541993
419153,-1541993
418913,-1541993
418673,-1541993
418433,-1541993
418193,-1541993
417953,-1541993
417713,-1541993
417473,-1541993
417233,-1541993
416993,-1541993
416873,-1542113
416753,-1542233
416513,-1542233
416273,-1542233
416033,-1542233
415913,-1542113
415793,-1541993
415553,-1541993
415313,-1541993
415193,-1542113
415073,-1542233
414833,-1542233
414713,-1542353
414593,-1542473
414353,-1542473
414113,-1542473
413873,-1542473
413633,-1542473
413393,-1542473
413153,-1542473
412913,-1542473
412673,-1542473
412553,-1542593
412433,-1542713
412193,-1542713
412073,-1542593
411953,-1542473
411713,-1542473
411593,-1542353
411473,-1542233
411353,-1542113
411233,-1541993
411113,-1541873
410993,-1541753
410753,-1541753
410513,-1541753
410273,-1541753
410033,-1541753
409793,-1541753
409553,-1541753
409313,-1541753
409193,-1541633
409193,-1541393
409193,-1541153
409193,-1540913
409073,-1540793
408953,-1540673
408953,-1540433
408833,-1540313
408713,-1540193
408593,-1540073
408473,-1539953
408473,-1539713
408473,-1539473
408473,-1539233
408473,-1538993
408353,-1538873
408233,-1538993
408233,-1539233
408233,-1539473
408113,-1539593
407993,-1539713
407873,-1539833
407633,-1539833
407513,-1539953
407393,-1540073
407273,-1540193
407153,-1540313
407033,-1540433
406913,-1540553
406793,-1540673
406673,-1540793
406553,-1540913
406433,-1541033
406313,-1541153
406193,-1541273
405953,-1541273
405833,-1541393
405833,-1541633
405833,-1541873
405833,-1542113
405833,-1542353
405713,-1542473
405593,-1542593
405473,-1542713
405233,-1542713
404993,-1542713
404753,-1542713
404513,-1542713
404273,-1542713
404033,-1542713
403793,-1542713
403553,-1542713
403433,-1542593
403313,-1542473
403073,-1542473
402953,-1542353
402833,-1542233
402713,-1542353
402593,-1542473
402353,-1542473
402233,-1542593
402113,-1542713
401873,-1542713
401753,-1542593
401633,-1542473
401393,-1542473
401273,-1542593
401153,-1542713
400913,-1542713
400673,-1542713
400553,-1542833
400433,-1542953
400193,-1542953
399953,-1542953
399713,-1542953
399473,-1542953
399353,-1542833
399473,-1542713
399713,-1542713
399833,-1542593
399833,-1542353
399833,-1542113
399833,-1541873
399833,-1541633
399953,-1541513
400193,-1541513
400433,-1541513
400673,-1541513
400913,-1541513
401033,-1541393
401033,-1541153
401033,-1540913
400913,-1540793
400673,-1540793
400433,-1540793
400193,-1540793
399953,-1540793
399713,-1540793
399593,-1540673
399473,-1540553
399353,-1540433
399353,-1540193
399353,-1539953
399233,-1539833
398993,-1539833
398873,-1539713
398873,-1539473
398753,-1539353
398633,-1539233
398633,-1538993
398513,-1538873
398393,-1538753
398273,-1538633
398153,-1538513
398153,-1538273
398033,-1538153
397913,-1538033
397913,-1537793
397913,-1537553
397913,-1537313
397793,-1537193
397553,-1537193
397313,-1537193
397193,-1537073
397193,-1536833
397193,-1536593
397073,-1536473
396953,-1536353
396833,-1536233
396713,-1536113
396713,-1535873
396593,-1535753
396473,-1535633
396473,-1535393
396473,-1535153
396353,-1535033
396233,-1534913
396113,-1534793
395873,-1534793
395753,-1534673
395753,-1534433
395633,-1534313
395393,-1534313
395153,-1534313
395033,-1534193
395033,-1533953
395033,-1533713
395033,-1533473
395033,-1533233
394913,-1533113
394673,-1533113
394553,-1532993
394553,-1532753
394553,-1532513
394553,-1532273
394553,-1532033
394553,-1531793
394433,-1531673
394313,-1531553
394313,-1531313
394313,-1531073
394313,-1530833
394313,-1530593
394313,-1530353
394433,-1530233
394673,-1530233
394913,-1530233
395153,-1530233
395393,-1530233
395513,-1530113
395513,-1529873
395513,-1529633
395513,-1529393
395513,-1529153
395513,-1528913
395513,-1528673
395513,-1528433
395633,-1528313
395873,-1528313
396113,-1528313
396353,-1528313
396473,-1528193
396473,-1527953
396473,-1527713
396473,-1527473
396473,-1527233
396473,-1526993
396473,-1526753
396473,-1526513
396593,-1526393
396833,-1526393
397073,-1526393
397313,-1526393
397433,-1526273
397433,-1526033
397433,-1525793
397433,-1525553
397433,-1525313
397553,-1525193
397793,-1525193
398033,-1525193
398273,-1525193
398513,-1525193
398753,-1525193
398993,-1525193
399233,-1525193
399473,-1525193
399713,-1525193
399953,-1525193
400193,-1525193
400433,-1525193
400673,-1525193
400913,-1525193
401153,-1525193
401393,-1525193
401633,-1525193
401873,-1525193
402113,-1525193
402353,-1525193
402593,-1525193
402833,-1525193
403073,-1525193
403193,-1525073
403193,-1524833
403313,-1524713
403553,-1524713
403793,-1524713
403913,-1524593
403913,-1524353
404033,-1524233
404273,-1524233
404513,-1524233
404753,-1524233
404993,-1524233
405233,-1524233
405473,-1524233
405713,-1524233
405953,-1524233
406193,-1524233
406433,-1524233
406673,-1524233
406913,-1524233
407153,-1524233
407393,-1524233
407513,-1524113
407513,-1523873
407513,-1523633
407513,-1523393
407633,-1523273
407873,-1523273
408113,-1523273
408353,-1523273
408593,-1523273
408833,-1523273
409073,-1523273
409313,-1523273
409553,-1523273
409793,-1523273
410033,-1523273
410273,-1523273
410513,-1523273
410753,-1523273
410993,-1523273
411233,-1523273
411473,-1523273
411713,-1523273
411953,-1523273
412193,-1523273
412433,-1523273
412673,-1523273
412913,-1523273
413153,-1523273
413393,-1523273
413633,-1523273
413873,-1523273
414113,-1523273
414353,-1523273
414473,-1523153
414473,-1522913
414593,-1522793
414833,-1522793
415073,-1522793
415313,-1522793
415553,-1522793
415793,-1522793
416033,-1522793
416273,-1522793
416513,-1522793
416633,-1522673
416753,-1522553
416993,-1522553
417113,-1522673
417233,-1522793
417473,-1522793
417713,-1522793
417953,-1522793
418193,-1522793
418433,-1522793
418673,-1522793
418913,-1522793
419153,-1522793
419393,-1522793
419633,-1522793
419873,-1522793
419993,-1522673
420113,-1522553
420233,-1522433
420113,-1522313
419993,-1522193
420113,-1522073
420353,-1522073
420473,-1521953
420593,-1521833
420713,-1521953
420833,-1522073
420953,-1521953
421073,-1521833
421313,-1521833
421553,-1521833
421793,-1521833
421913,-1521953
421913,-1522193
422033,-1522313
422273,-1522313
422513,-1522313
422753,-1522313
422993,-1522313
423233,-1522313
423473,-1522313
423713,-1522313
423833,-1522193
423833,-1521953
423953,-1521833
424193,-1521833
424313,-1521953
424433,-1522073
424553,-1522193
424673,-1522313
424913,-1522313
425153,-1522313
425393,-1522313
425633,-1522313
425873,-1522313
426113,-1522313
426353,-1522313
426473,-1522193
426593,-1522073
426713,-1522193
426833,-1522313
427073,-1522313
427313,-1522313
427553,-1522313
427793,-1522313
428033,-1522313
428153,-1522433
428273,-1522553
428393,-1522433
428513,-1522313
428753,-1522313
428993,-1522313
429233,-1522313
429473,-1522313
429713,-1522313
429953,-1522313
430193,-1522313
430433,-1522313
430673,-1522313
430913,-1522313
431153,-1522313
431393,-1522313
431633,-1522313
431873,-1522313
432113,-1522313
432353,-1522313
432593,-1522313
432833,-1522313
433073,-1522313
433313,-1522313
433553,-1522313
433793,-1522313
434033,-1522313
434273,-1522313
434513,-1522313
434753,-1522313
434993,-1522313
435233,-1522313
435473,-1522313
435713,-1522313
435953,-1522313
436193,-1522313
436433,-1522313
436673,-1522313
436913,-1522313
437153,-1522313
437393,-1522313
437633,-1522313
437753,-1522193
437873,-1522073
438113,-1522073
438353,-1522073
438473,-1521953
438473,-1521713
438593,-1521593
438833,-1521593
439073,-1521593
439313,-1521593
439553,-1521593
439793,-1521593
440033,-1521593
440273,-1521593
440513,-1521593
440753,-1521593
440993,-1521593
441233,-1521593
441473,-1521593
441713,-1521593
441953,-1521593
442193,-1521593
442433,-1521593
442673,-1521593
442913,-1521593
443033,-1521473
443153,-1521353
443393,-1521353
443633,-1521353
443873,-1521353
444113,-1521353
444353,-1521353
444593,-1521353
444833,-1521353
445073,-1521353
445313,-1521353
445553,-1521353
445793,-1521353
445913,-1521233
446033,-1521113
446273,-1521113
446513,-1521113
446753,-1521113
446993,-1521113
447233,-1521113
447353,-1520993
447473,-1520873
447593,-1520993
447713,-1521113
447953,-1521113
448073,-1520993
448193,-1520873
448313,-1520993
448433,-1521113
448673,-1521113
448913,-1521113
449033,-1520993
449153,-1520873
449393,-1520873
449633,-1520873
449873,-1520873
450113,-1520873
450353,-1520873
450593,-1520873
450833,-1520873
451073,-1520873
451313,-1520873
451553,-1520873
451793,-1520873
452033,-1520873
452153,-1520993
452273,-1521113
452393,-1521233
452513,-1521353
452633,-1521233
452633,-1520993
452753,-1520873
452993,-1520873
453233,-1520873
453473,-1520873
453713,-1520873
453833,-1520753
453953,-1520633
454193,-1520633
454313,-1520753
454433,-1520873
454553,-1520993
454673,-1521113
454793,-1520993
454793,-1520753
454913,-1520633
455033,-1520753
455153,-1520873
455273,-1520993
455393,-1521113
455513,-1520993
455513,-1520753
455633,-1520633
455873,-1520633
456113,-1520633
456353,-1520633
456593,-1520633
456713,-1520513
456833,-1520393
457073,-1520393
457193,-1520513
457313,-1520633
457433,-1520513
457553,-1520393
457793,-1520393
458033,-1520393
458273,-1520393
458513,-1520393
458753,-1520393
458993,-1520393
459233,-1520393
459473,-1520393
459593,-1520513
459713,-1520633
459833,-1520753
459833,-1520993
459953,-1521113
460073,-1520993
460073,-1520753
460073,-1520513
460193,-1520393
460313,-1520513
460433,-1520633
460553,-1520753
460553,-1520993
460673,-1521113
460793,-1520993
460793,-1520753
460793,-1520513
460793,-1520273
460793,-1520033
460913,-1519913
461153,-1519913
461393,-1519913
461633,-1519913
461873,-1519913
462113,-1519913
462353,-1519913
462593,-1519913
462833,-1519913
462953,-1519793
463073,-1519673
463313,-1519673
463553,-1519673
463793,-1519673
464033,-1519673
464273,-1519673
464513,-1519673
464753,-1519673
464873,-1519553
464873,-1519313
464753,-1519193
464633,-1519313
464513,-1519433
464273,-1519433
464033,-1519433
463793,-1519433
463553,-1519433
463313,-1519433
463073,-1519433
462833,-1519433
462713,-1519313
462593,-1519193
462353,-1519193
462233,-1519073
462113,-1518953
461993,-1518833
461873,-1518713
461633,-1518713
461393,-1518713
461153,-1518713
461033,-1518593
460913,-1518473
460793,-1518353
460793,-1518113
460793,-1517873
460793,-1517633
460793,-1517393
460913,-1517273
461153,-1517273
461393,-1517273
461633,-1517273
461873,-1517273
461993,-1517153
461993,-1516913
461993,-1516673
461993,-1516433
461993,-1516193
461993,-1515953
461993,-1515713
461993,-1515473
461993,-1515233
461993,-1514993
461993,-1514753
461993,-1514513
461993,-1514273
461993,-1514033
461993,-1513793
461873,-1513673
461753,-1513553
461873,-1513433
461993,-1513313
461993,-1513073
461993,-1512833
461993,-1512593
461993,-1512353
461993,-1512113
461993,-1511873
462113,-1511753
462233,-1511633
462233,-1511393
462233,-1511153
462353,-1511033
462473,-1510913
462473,-1510673
462473,-1510433
462473,-1510193
462473,-1509953
462353,-1509833
462233,-1509713
462233,-1509473
462233,-1509233
462233,-1508993
462233,-1508753
462353,-1508633
462593,-1508633
462833,-1508633
463073,-1508633
463313,-1508633
463433,-1508513
463433,-1508273
463433,-1508033
463433,-1507793
463313,-1507673
463073,-1507673
462833,-1507673
462593,-1507673
462353,-1507673
462233,-1507793
462233,-1508033
462113,-1508153
461873,-1508153
461753,-1508033
461753,-1507793
461633,-1507673
461393,-1507673
461273,-1507553
461273,-1507313
461393,-1507193
461633,-1507193
461753,-1507073
461753,-1506833
461633,-1506713
461513,-1506593
461393,-1506473
461273,-1506353
461273,-1506113
461393,-1505993
461513,-1505873
461513,-1505633
461393,-1505513
461273,-1505393
461393,-1505273
461513,-1505153
461513,-1504913
461513,-1504673
461513,-1504433
461513,-1504193
461513,-1503953
461513,-1503713
461513,-1503473
461513,-1503233
461513,-1502993
461513,-1502753
461513,-1502513
461513,-1502273
461513,-1502033
461513,-1501793
461513,-1501553
461513,-1501313
461513,-1501073
461513,-1500833
461513,-1500593
461513,-1500353
461513,-1500113
461513,-1499873
461633,-1499753
461753,-1499633
461753,-1499393
461633,-1499273
461513,-1499153
461513,-1498913
461513,-1498673
461513,-1498433
461513,-1498193
461513,-1497953
461393,-1497833
461273,-1497713
461153,-1497593
461033,-1497473
461033,-1497233
461033,-1496993
461153,-1496873
461273,-1496753
461273,-1496513
461393,-1496393
461513,-1496273
461633,-1496153
461753,-1496033
461753,-1495793
461753,-1495553
461753,-1495313
461873,-1495193
461993,-1495073
461873,-1494953
461753,-1494833
461753,-1494593
461753,-1494353
461753,-1494113
461633,-1493993
461513,-1493873
461393,-1493753
461273,-1493633
461273,-1493393
461273,-1493153
461273,-1492913
461273,-1492673
461273,-1492433
461393,-1492313
461513,-1492193
461393,-1492073
461273,-1491953
461153,-1491833
460913,-1491833
460673,-1491833
460553,-1491713
460433,-1491593
460313,-1491473
460193,-1491353
460073,-1491233
460073,-1490993
460073,-1490753
459953,-1490633
459713,-1490633
459473,-1490633
459233,-1490633
459113,-1490513
458993,-1490393
458753,-1490393
458513,-1490393
458273,-1490393
458033,-1490393
457793,-1490393
457553,-1490393
457313,-1490393
457073,-1490393
456833,-1490393
456593,-1490393
456353,-1490393
456233,-1490273
456233,-1490033
456233,-1489793
456233,-1489553
456233,-1489313
456233,-1489073
456233,-1488833
456233,-1488593
456233,-1488353
456233,-1488113
456353,-1487993
456473,-1487873
456473,-1487633
456473,-1487393
456353,-1487273
456233,-1487153
456233,-1486913
456233,-1486673
456113,-1486553
455993,-1486433
455993,-1486193
455873,-1486073
455633,-1486073
455513,-1485953
455393,-1485833
455273,-1485713
455393,-1485593
455513,-1485473
455513,-1485233
455633,-1485113
455873,-1485113
456113,-1485113
456353,-1485113
456473,-1484993
456593,-1484873
456713,-1484993
456833,-1485113
457073,-1485113
457313,-1485113
457553,-1485113
457793,-1485113
458033,-1485113
458273,-1485113
458393,-1484993
458513,-1484873
458753,-1484873
458873,-1484753
458993,-1484633
459113,-1484513
458993,-1484393
458873,-1484273
458873,-1484033
458873,-1483793
458753,-1483673
458633,-1483553
458633,-1483313
458513,-1483193
458393,-1483073
458273,-1482953
458033,-1482953
457913,-1482833
457913,-1482593
457793,-1482473
457673,-1482353
457553,-1482233
457433,-1482113
457313,-1481993
457193,-1481873
457073,-1481753
456953,-1481633
456833,-1481513
456713,-1481393
456593,-1481273
456473,-1481153
456353,-1481033
456233,-1480913
456233,-1480673
456233,-1480433
456113,-1480313
455993,-1480193
455873,-1480073
455753,-1479953
455633,-1479833
455393,-1479833
455273,-1479713
455153,-1479593
455033,-1479473
455033,-1479233
454913,-1479113
454793,-1478993
454793,-1478753
454793,-1478513
454793,-1478273
454793,-1478033
454913,-1477913
455033,-1477793
455033,-1477553
455153,-1477433
455273,-1477313
455273,-1477073
455393,-1476953
455513,-1476833
455513,-1476593
455513,-1476353
455633,-1476233
455753,-1476113
455753,-1475873
455753,-1475633
455753,-1475393
455753,-1475153
455753,-1474913
455753,-1474673
455753,-1474433
455753,-1474193
455753,-1473953
455753,-1473713
455753,-1473473
455873,-1473353
455993,-1473233
455993,-1472993
455993,-1472753
455993,-1472513
456113,-1472393
456233,-1472273
456113,-1472153
455993,-1472033
455873,-1471913
455753,-1471793
455633,-1471673
455513,-1471553
455393,-1471433
455273,-1471313
455153,-1471193
455033,-1471073
454913,-1470953
454673,-1470953
454553,-1470833
454433,-1470713
454313,-1470593
454433,-1470473
454673,-1470473
454913,-1470473
455153,-1470473
455273,-1470353
455273,-1470113
455273,-1469873
455273,-1469633
455153,-1469513
454913,-1469513
454673,-1469513
454433,-1469513
454193,-1469513
454073,-1469393
454073,-1469153
453953,-1469033
453713,-1469033
453473,-1469033
453233,-1469033
453113,-1469153
452993,-1469273
452873,-1469393
452753,-1469513
452513,-1469513
452273,-1469513
452033,-1469513
451793,-1469513
451553,-1469513
451313,-1469513
451073,-1469513
450833,-1469513
450593,-1469513
450353,-1469513
450113,-1469513
449873,-1469513
449753,-1469393
449753,-1469153
449753,-1468913
449873,-1468793
450113,-1468793
450353,-1468793
450593,-1468793
450713,-1468673
450593,-1468553
450353,-1468553
450113,-1468553
449873,-1468553
449753,-1468433
449753,-1468193
449753,-1467953
449873,-1467833
450113,-1467833
450353,-1467833
450593,-1467833
450833,-1467833
451073,-1467833
451193,-1467713
451313,-1467593
451553,-1467593
451673,-1467473
451673,-1467233
451673,-1466993
451793,-1466873
452033,-1466873
452273,-1466873
452513,-1466873
452633,-1466753
452753,-1466633
452993,-1466633
453233,-1466633
453473,-1466633
453713,-1466633
453833,-1466513
453953,-1466393
454193,-1466393
454433,-1466393
454673,-1466393
454793,-1466273
454913,-1466153
455153,-1466153
455273,-1466033
455393,-1465913
455633,-1465913
455753,-1465793
455873,-1465673
455993,-1465553
456113,-1465433
456233,-1465313
456353,-1465193
456593,-1465193
456713,-1465073
456833,-1464953
457073,-1464953
457193,-1464833
457073,-1464713
456953,-1464593
456953,-1464353
457073,-1464233
457193,-1464113
457193,-1463873
457193,-1463633
457073,-1463513
456953,-1463393
456833,-1463273
456713,-1463153
456593,-1463033
456353,-1463033
456233,-1462913
456113,-1462793
455873,-1462793
455633,-1462793
455393,-1462793
455153,-1462793
455033,-1462673
454913,-1462553
454793,-1462433
454793,-1462193
454793,-1461953
454673,-1461833
454553,-1461713
454553,-1461473
454553,-1461233
454553,-1460993
454553,-1460753
454553,-1460513
454433,-1460393
454313,-1460273
454313,-1460033
454193,-1459913
454073,-1459793
454193,-1459673
454313,-1459553
454193,-1459433
454073,-1459313
454193,-1459193
454313,-1459073
454313,-1458833
454193,-1458713
454073,-1458593
453953,-1458473
453833,-1458353
453833,-1458113
453833,-1457873
453713,-1457753
453593,-1457633
453473,-1457513
453353,-1457393
453353,-1457153
453353,-1456913
453353,-1456673
453233,-1456553
453113,-1456433
452993,-1456313
452873,-1456193
452873,-1455953
452753,-1455833
452633,-1455713
452633,-1455473
452513,-1455353
452393,-1455473
452273,-1455593
452153,-1455473
452153,-1455233
452153,-1454993
452153,-1454753
452153,-1454513
452153,-1454273
452153,-1454033
452033,-1453913
451913,-1453793
451913,-1453553
451913,-1453313
451793,-1453193
451673,-1453073
451673,-1452833
451673,-1452593
451673,-1452353
451553,-1452233
451433,-1452113
451313,-1451993
451193,-1451873
451193,-1451633
451073,-1451513
450953,-1451393
450953,-1451153
451073,-1451033
451193,-1450913
451313,-1450793
451433,-1450673
451553,-1450553
451673,-1450433
451793,-1450313
451913,-1450193
452033,-1450073
452153,-1449953
452273,-1449833
452513,-1449833
452753,-1449833
452873,-1449713
452873,-1449473
452993,-1449353
453233,-1449353
453473,-1449353
453593,-1449233
453713,-1449113
453953,-1449113
454073,-1448993
454193,-1448873
454433,-1448873
454673,-1448873
454913,-1448873
455153,-1448873
455393,-1448873
455633,-1448873
455873,-1448873
455993,-1448993
456113,-1449113
456353,-1449113
456593,-1449113
456833,-1449113
457073,-1449113
457313,-1449113
457433,-1448993
457553,-1448873
457793,-1448873
457913,-1448993
457913,-1449233
458033,-1449353
458273,-1449353
458393,-1449473
458513,-1449593
458633,-1449713
458753,-1449833
458993,-1449833
459233,-1449833
459473,-1449833
459713,-1449833
459953,-1449833
460073,-1449713
459953,-1449593
459713,-1449593
459593,-1449473
459473,-1449353
459353,-1449233
459233,-1449113
459113,-1448993
458993,-1448873
458753,-1448873
458633,-1448753
458513,-1448633
458273,-1448633
458153,-1448513
458033,-1448393
457793,-1448393
457673,-1448273
457553,-1448153
457313,-1448153
457073,-1448153
456833,-1448153
456713,-1448033
456593,-1447913
456353,-1447913
456233,-1447793
456113,-1447673
455993,-1447553
455873,-1447433
455633,-1447433
455513,-1447313
455393,-1447193
455273,-1447073
455153,-1446953
455033,-1446833
455033,-1446593
455153,-1446473
455273,-1446353
455273,-1446113
455273,-1445873
455273,-1445633
455393,-1445513
455633,-1445513
455753,-1445393
455873,-1445273
456113,-1445273
456353,-1445273
456473,-1445393
456593,-1445513
456833,-1445513
456953,-1445633
457073,-1445753
457193,-1445873
457193,-1446113
457313,-1446233
457433,-1446353
457433,-1446593
457553,-1446713
457673,-1446833
457793,-1446953
458033,-1446953
458153,-1447073
458273,-1447193
458513,-1447193
458633,-1447313
458753,-1447433
458993,-1447433
459113,-1447553
459233,-1447673
459473,-1447673
459593,-1447793
459713,-1447913
459953,-1447913
460073,-1448033
460193,-1448153
460313,-1448273
460433,-1448393
460673,-1448393
460793,-1448273
460793,-1448033
460793,-1447793
460673,-1447673
460433,-1447673
460193,-1447673
459953,-1447673
459833,-1447553
459833,-1447313
459713,-1447193
459593,-1447073
459593,-1446833
459593,-1446593
459713,-1446473
459833,-1446593
459953,-1446713
460193,-1446713
460313,-1446593
460313,-1446353
460433,-1446233
460553,-1446113
460673,-1445993
460793,-1445873
460673,-1445753
460553,-1445633
460553,-1445393
460553,-1445153
460433,-1445033
460313,-1444913
460193,-1444793
460073,-1444673
459953,-1444553
459833,-1444433
459713,-1444313
459593,-1444433
459473,-1444553
459233,-1444553
458993,-1444553
458753,-1444553
458633,-1444433
458513,-1444313
458273,-1444313
458033,-1444313
457793,-1444313
457553,-1444313
457313,-1444313
457073,-1444313
456833,-1444313
456713,-1444193
456713,-1443953
456713,-1443713
456593,-1443593
456473,-1443473
456473,-1443233
456473,-1442993
456353,-1442873
456113,-1442873
455993,-1442753
455873,-1442633
455633,-1442633
455513,-1442753
455513,-1442993
455513,-1443233
455393,-1443353
455273,-1443473
455153,-1443593
454913,-1443593
454673,-1443593
454553,-1443473
454553,-1443233
454673,-1443113
454793,-1442993
454673,-1442873
454553,-1442753
454433,-1442633
454313,-1442753
454193,-1442873
453953,-1442873
453833,-1442993
453953,-1443113
454073,-1443233
454073,-1443473
453953,-1443593
453833,-1443713
453713,-1443833
453593,-1443953
453593,-1444193
453473,-1444313
453353,-1444433
453233,-1444553
452993,-1444553
452753,-1444553
452513,-1444553
452393,-1444673
452273,-1444793
452153,-1444913
452033,-1445033
451913,-1445153
451913,-1445393
451793,-1445513
451553,-1445513
451313,-1445513
451073,-1445513
450833,-1445513
450593,-1445513
450353,-1445513
450233,-1445633
450113,-1445753
449993,-1445873
449873,-1445993
449753,-1446113
449753,-1446353
449633,-1446473
449393,-1446473
449153,-1446473
448913,-1446473
448673,-1446473
448433,-1446473
448313,-1446353
448193,-1446233
447953,-1446233
447833,-1446353
447713,-1446473
447593,-1446593
447473,-1446713
447233,-1446713
447113,-1446593
446993,-1446473
446753,-1446473
446633,-1446353
446513,-1446233
446273,-1446233
446033,-1446233
445913,-1446353
445793,-1446473
445553,-1446473
445313,-1446473
445073,-1446473
444833,-1446473
444593,-1446473
444353,-1446473
444113,-1446473
443993,-1446593
443993,-1446833
443873,-1446953
443753,-1447073
443633,-1447193
443393,-1447193
443153,-1447193
442913,-1447193
442673,-1447193
442553,-1447073
442553,-1446833
442433,-1446713
442193,-1446713
441953,-1446713
441713,-1446713
441473,-1446713
441353,-1446833
441353,-1447073
441233,-1447193
440993,-1447193
440753,-1447193
440513,-1447193
440273,-1447193
440033,-1447193
439793,-1447193
439673,-1447073
439553,-1446953
439433,-1446833
439433,-1446593
439313,-1446473
439073,-1446473
438953,-1446353
438833,-1446233
438713,-1446113
438713,-1445873
438713,-1445633
438713,-1445393
438713,-1445153
438713,-1444913
438713,-1444673
438713,-1444433
438713,-1444193
438713,-1443953
438713,-1443713
438713,-1443473
438713,-1443233
438713,-1442993
438713,-1442753
438713,-1442513
438713,-1442273
438833,-1442153
438953,-1442033
438953,-1441793
439073,-1441673
439313,-1441673
439433,-1441553
439553,-1441433
439673,-1441313
439673,-1441073
439673,-1440833
439673,-1440593
439673,-1440353
439673,-1440113
439673,-1439873
439673,-1439633
439793,-1439513
440033,-1439513
440153,-1439393
440273,-1439273
440393,-1439153
440393,-1438913
440513,-1438793
440753,-1438793
440873,-1438673
440993,-1438553
441233,-1438553
441473,-1438553
441713,-1438553
441953,-1438553
442193,-1438553
442313,-1438433
442433,-1438313
442553,-1438193
442433,-1438073
442313,-1437953
442433,-1437833
442673,-1437833
442793,-1437713
442913,-1437593
443153,-1437593
443393,-1437593
443633,-1437593
443873,-1437593
443993,-1437473
444113,-1437353
444353,-1437353
444593,-1437353
444833,-1437353
445073,-1437353
445313,-1437353
445433,-1437233
445553,-1437113
445793,-1437113
446033,-1437113
446273,-1437113
446513,-1437113
446633,-1437233
446753,-1437353
446993,-1437353
447233,-1437353
447473,-1437353
447593,-1437233
447713,-1437113
447833,-1436993
447833,-1436753
447833,-1436513
447953,-1436393
448193,-1436393
448433,-1436393
448673,-1436393
448913,-1436393
449153,-1436393
449273,-1436273
449273,-1436033
449393,-1435913
449513,-1435793
449633,-1435673
449753,-1435553
449873,-1435433
449993,-1435313
450113,-1435193
450233,-1435073
450353,-1434953
450473,-1434833
450353,-1434713
450113,-1434713
449993,-1434593
449873,-1434473
449753,-1434353
449633,-1434233
449513,-1434113
449393,-1433993
449273,-1433873
449153,-1433753
448913,-1433753
448793,-1433873
448673,-1433993
448553,-1434113
448433,-1434233
448193,-1434233
448073,-1434353
447953,-1434473
447713,-1434473
447593,-1434593
447593,-1434833
447473,-1434953
447353,-1435073
447353,-1435313
447233,-1435433
447113,-1435553
446993,-1435673
446873,-1435553
446753,-1435433
446633,-1435313
446513,-1435193
446273,-1435193
446153,-1435073
446033,-1434953
445793,-1434953
445553,-1434953
445433,-1435073
445313,-1435193
445073,-1435193
444953,-1435073
444953,-1434833
444833,-1434713
444713,-1434593
444593,-1434473
444473,-1434353
444473,-1434113
444473,-1433873
444353,-1433753
444233,-1433633
444233,-1433393
444233,-1433153
444233,-1432913
444113,-1432793
443993,-1432673
443993,-1432433
443873,-1432313
443753,-1432193
443753,-1431953
443753,-1431713
443633,-1431593
443513,-1431473
443513,-1431233
443393,-1431113
443273,-1430993
443273,-1430753
443273,-1430513
443153,-1430393
