1532033,-2012633
1531913,-2012753
1531793,-2012873
1531673,-2012993
1531673,-2013233
1531553,-2013353
1531313,-2013353
1531073,-2013353
1530833,-2013353
1530713,-2013473
1530713,-2013713
1530713,-2013953
1530713,-2014193
1530593,-2014313
1530353,-2014313
1530113,-2014313
1529993,-2014433
1529873,-2014553
1529753,-2014673
1529753,-2014913
1529753,-2015153
1529633,-2015273
1529393,-2015273
1529153,-2015273
1528913,-2015273
1528793,-2015393
1528793,-2015633
1528793,-2015873
1528793,-2016113
1528793,-2016353
1528793,-2016593
1528793,-2016833
1528793,-2017073
1528673,-2017193
1528433,-2017193
1528193,-2017193
1528073,-2017313
1528073,-2017553
1527953,-2017673
1527833,-2017793
1527833,-2018033
1527833,-2018273
1527833,-2018513
1527833,-2018753
1527713,-2018873
1527593,-2018993
1527473,-2019113
1527353,-2019233
1527473,-2019353
1527713,-2019353
1527833,-2019473
1527833,-2019713
1527833,-2019953
1527833,-2020193
1527713,-2020313
1527473,-2020313
1527353,-2020433
1527353,-2020673
1527353,-2020913
1527353,-2021153
1527233,-2021273
1527113,-2021393
1527113,-2021633
1527113,-2021873
1526993,-2021993
1526873,-2022113
1526873,-2022353
1526873,-2022593
1526873,-2022833
1526753,-2022953
1526633,-2023073
1526633,-2023313
1526513,-2023433
1526393,-2023553
1526393,-2023793
1526273,-2023913
1526153,-2024033
1526153,-2024273
1526153,-2024513
1526273,-2024633
1526513,-2024633
1526633,-2024753
1526633,-2024993
1526633,-2025233
1526633,-2025473
1526633,-2025713
1526633,-2025953
1526633,-2026193
1526633,-2026433
1526633,-2026673
1526513,-2026793
1526273,-2026793
1526153,-2026913
1526153,-2027153
1526033,-2027273
1525793,-2027273
1525673,-2027393
1525673,-2027633
1525793,-2027753
1525913,-2027873
1525793,-2027993
1525673,-2028113
1525553,-2028233
1525433,-2028353
1525313,-2028473
1525193,-2028593
1525073,-2028713
1524833,-2028713
1524713,-2028833
1524713,-2029073
1524593,-2029193
1524353,-2029193
1524113,-2029193
1523873,-2029193
1523753,-2029313
1523753,-2029553
1523753,-2029793
1523873,-2029913
1523993,-2030033
1524113,-2030153
1524233,-2030273
1524233,-2030513
1524233,-2030753
1524233,-2030993
1524233,-2031233
1524113,-2031353
1523873,-2031353
1523753,-2031473
1523753,-2031713
1523873,-2031833
1524113,-2031833
1524233,-2031953
1524233,-2032193
1524113,-2032313
1523993,-2032433
1523993,-2032673
1523873,-2032793
1523753,-2032913
1523753,-2033153
1523633,-2033273
1523393,-2033273
1523273,-2033393
1523153,-2033513
1523033,-2033633
1522913,-2033753
1522793,-2033873
1522793,-2034113
1522793,-2034353
1522793,-2034593
1522793,-2034833
1522793,-2035073
1522793,-2035313
1522793,-2035553
1522793,-2035793
1522793,-2036033
1522793,-2036273
1522913,-2036393
1523033,-2036513
1522913,-2036633
1522793,-2036753
1522793,-2036993
1522793,-2037233
1522793,-2037473
1522793,-2037713
1522673,-2037833
1522433,-2037833
1522313,-2037953
1522313,-2038193
1522193,-2038313
1521953,-2038313
1521833,-2038433
1521833,-2038673
1521833,-2038913
1521833,-2039153
1521833,-2039393
1521833,-2039633
1521833,-2039873
1521833,-2040113
1521713,-2040233
1521473,-2040233
1521353,-2040353
1521353,-2040593
1521353,-2040833
1521353,-2041073
1521233,-2041193
1521113,-2041313
1521113,-2041553
1520993,-2041673
1520873,-2041793
1520873,-2042033
1520753,-2042153
1520633,-2042273
1520633,-2042513
1520513,-2042633
1520393,-2042753
1520273,-2042873
1520153,-2042993
1520153,-2043233
1520033,-2043353
1519913,-2043473
1519913,-2043713
1519913,-2043953
1519913,-2044193
1519793,-2044313
1519673,-2044433
1519673,-2044673
1519673,-2044913
1519673,-2045153
1519553,-2045273
1519313,-2045273
1519193,-2045393
1519073,-2045513
1518953,-2045633
1518953,-2045873
1518833,-2045993
1518713,-2046113
1518713,-2046353
1518713,-2046593
1518713,-2046833
1518713,-2047073
1518593,-2047193
1518353,-2047193
1518113,-2047193
1517993,-2047313
1517993,-2047553
1517873,-2047673
1517753,-2047793
1517753,-2048033
1517753,-2048273
1517753,-2048513
1517633,-2048633
1517393,-2048633
1517273,-2048753
1517153,-2048873
1517033,-2048993
1516913,-2049113
1516793,-2049233
1516673,-2049353
1516433,-2049353
1516193,-2049353
1515953,-2049353
1515833,-2049473
1515713,-2049593
1515593,-2049713
1515593,-2049953
1515473,-2050073
1515233,-2050073
1514993,-2050073
1514873,-2050193
1514753,-2050313
1514633,-2050193
1514513,-2050073
1514393,-2049953
1514273,-2049833
1514033,-2049833
1513793,-2049833
1513673,-2049953
1513673,-2050193
1513553,-2050313
1513313,-2050313
1513073,-2050313
1512833,-2050313
1512593,-2050313
1512353,-2050313
1512113,-2050313
1511873,-2050313
1511633,-2050313
1511393,-2050313
1511153,-2050313
1510913,-2050313
1510673,-2050313
1510433,-2050313
1510313,-2050433
1510193,-2050553
1510073,-2050673
1510073,-2050913
1509953,-2051033
1509833,-2051153
1509713,-2051273
1509473,-2051273
1509233,-2051273
1508993,-2051273
1508753,-2051273
1508633,-2051393
1508513,-2051513
1508393,-2051393
1508273,-2051273
1508153,-2051393
1508033,-2051513
1507793,-2051513
1507673,-2051633
1507553,-2051753
1507433,-2051633
1507313,-2051513
1507193,-2051633
1507073,-2051753
1506953,-2051873
1506833,-2051993
1506593,-2051993
1506473,-2052113
1506353,-2052233
1506113,-2052233
1505873,-2052233
1505633,-2052233
1505513,-2052353
1505393,-2052473
1505153,-2052473
1505033,-2052593
1504913,-2052713
1504793,-2052593
1504673,-2052473
1504553,-2052593
1504433,-2052713
1504313,-2052833
1504193,-2052953
1503953,-2052953
1503833,-2053073
1503713,-2053193
1503593,-2053073
1503593,-2052833
1503473,-2052713
1503233,-2052713
1503113,-2052833
1502993,-2052953
1502753,-2052953
1502513,-2052953
1502273,-2052953
1502153,-2052833
1502033,-2052713
1501793,-2052713
1501673,-2052833
1501553,-2052953
1501433,-2052833
1501313,-2052713
1501073,-2052713
1500953,-2052593
1500833,-2052473
1500593,-2052473
1500473,-2052353
1500353,-2052233
1500113,-2052233
1499873,-2052233
1499633,-2052233
1499393,-2052233
1499273,-2052113
1499153,-2051993
1499033,-2051873
1498913,-2051753
1498673,-2051753
1498433,-2051753
1498193,-2051753
1497953,-2051753
1497713,-2051753
1497593,-2051633
1497473,-2051513
1497353,-2051393
1497233,-2051273
1496993,-2051273
1496753,-2051273
1496633,-2051153
1496513,-2051033
1496273,-2051033
1496033,-2051033
1495913,-2050913
1495793,-2050793
1495553,-2050793
1495433,-2050673
1495433,-2050433
1495553,-2050313
1495673,-2050193
1495553,-2050073
1495313,-2050073
1495073,-2050073
1494953,-2049953
1494953,-2049713
1494833,-2049593
1494713,-2049473
1494713,-2049233
1494713,-2048993
1494593,-2048873
1494473,-2048753
1494353,-2048633
1494233,-2048513
1494233,-2048273
1494233,-2048033
1494113,-2047913
1493873,-2047913
1493753,-2047793
1493753,-2047553
1493633,-2047433
1493513,-2047313
1493393,-2047193
1493273,-2047073
1493393,-2046953
1493513,-2046833
1493513,-2046593
1493513,-2046353
1493513,-2046113
1493513,-2045873
1493513,-2045633
1493513,-2045393
1493393,-2045273
1493153,-2045273
1492913,-2045273
1492793,-2045153
1492793,-2044913
1492793,-2044673
1492673,-2044553
1492433,-2044553
1492193,-2044553
1492073,-2044433
1491953,-2044313
1491713,-2044313
1491473,-2044313
1491353,-2044193
1491233,-2044073
1491113,-2043953
1490993,-2043833
1490873,-2043713
1490753,-2043593
1490513,-2043593
1490393,-2043473
1490393,-2043233
1490393,-2042993
1490273,-2042873
1490153,-2042753
1490153,-2042513
1490033,-2042393
1489913,-2042273
1489793,-2042153
1489673,-2042033
1489553,-2041913
1489313,-2041913
1489193,-2041793
1489073,-2041673
1488953,-2041553
1488833,-2041433
1488713,-2041553
1488593,-2041673
1488473,-2041793
1488353,-2041913
1488233,-2041793
1488113,-2041673
1487993,-2041793
1487873,-2041913
1487753,-2041793
1487633,-2041673
1487393,-2041673
1487273,-2041793
1487153,-2041913
1487033,-2041793
1486913,-2041673
1486793,-2041793
1486673,-2041913
1486553,-2041793
1486433,-2041673
1486193,-2041673
1485953,-2041673
1485833,-2041793
1485833,-2042033
1485713,-2042153
1485593,-2042273
1485473,-2042393
1485353,-2042513
1485353,-2042753
1485353,-2042993
1485233,-2043113
1485113,-2043233
1484993,-2043353
1484753,-2043353
1484513,-2043353
1484393,-2043473
1484393,-2043713
1484273,-2043833
1484153,-2043953
1484033,-2044073
1483913,-2044193
1483793,-2044313
1483553,-2044313
1483433,-2044433
1483433,-2044673
1483433,-2044913
1483313,-2045033
1483193,-2045153
1483193,-2045393
1483193,-2045633
1483073,-2045753
1482953,-2045873
1482953,-2046113
1482833,-2046233
1482593,-2046233
1482353,-2046233
1482113,-2046233
1481873,-2046233
1481753,-2046353
1481753,-2046593
1481753,-2046833
1481633,-2046953
1481393,-2046953
1481273,-2047073
1481153,-2047193
1480913,-2047193
1480793,-2047313
1480673,-2047433
1480433,-2047433
1480313,-2047553
1480313,-2047793
1480313,-2048033
1480193,-2048153
1480073,-2048033
1479953,-2047913
1479833,-2047793
1479713,-2047673
1479593,-2047793
1479473,-2047913
1479233,-2047913
1479113,-2048033
1478993,-2048153
1478753,-2048153
1478633,-2048273
1478513,-2048393
1478393,-2048513
1478273,-2048633
1478153,-2048753
1478153,-2048993
1478153,-2049233
1478153,-2049473
1478153,-2049713
1478033,-2049833
1477913,-2049953
1477913,-2050193
1477913,-2050433
1477913,-2050673
1478033,-2050793
1478153,-2050913
1478153,-2051153
1478273,-2051273
1478393,-2051393
1478393,-2051633
1478273,-2051753
1478153,-2051873
1478153,-2052113
1478153,-2052353
1478153,-2052593
1478153,-2052833
1478153,-2053073
1478153,-2053313
1478153,-2053553
1478153,-2053793
1478033,-2053913
1477793,-2053913
1477673,-2054033
1477673,-2054273
1477793,-2054393
1477913,-2054513
1477793,-2054633
1477673,-2054753
1477793,-2054873
1477913,-2054993
1477913,-2055233
1477793,-2055353
1477673,-2055473
1477553,-2055593
1477313,-2055593
1477193,-2055713
1477073,-2055833
1476953,-2055953
1476833,-2056073
1476713,-2056193
1476593,-2056313
1476473,-2056433
1476473,-2056673
1476353,-2056793
1476233,-2056913
1476113,-2057033
1475993,-2057153
1475873,-2057273
1475753,-2057393
1475633,-2057513
1475393,-2057513
1475273,-2057633
1475153,-2057753
1474913,-2057753
1474793,-2057873
1474793,-2058113
1474673,-2058233
1474553,-2058353
1474433,-2058473
1474193,-2058473
1474073,-2058593
1473953,-2058713
1473833,-2058833
1473833,-2059073
1473713,-2059193
1473473,-2059193
1473233,-2059193
1472993,-2059193
1472873,-2059313
1472753,-2059433
1472633,-2059553
1472513,-2059673
1472273,-2059673
1472033,-2059673
1471913,-2059793
1471793,-2059913
1471673,-2059793
1471553,-2059673
1471433,-2059793
1471313,-2059913
1471073,-2059913
1470953,-2059793
1470833,-2059673
1470713,-2059793
1470593,-2059913
1470353,-2059913
1470113,-2059913
1469873,-2059913
1469753,-2060033
1469633,-2060153
1469393,-2060153
1469153,-2060153
1468913,-2060153
1468673,-2060153
1468433,-2060153
1468193,-2060153
1467953,-2060153
1467713,-2060153
1467473,-2060153
1467233,-2060153
1467113,-2060033
1467113,-2059793
1466993,-2059673
1466873,-2059793
1466753,-2059913
1466513,-2059913
1466393,-2059793
1466273,-2059673
1466033,-2059673
1465913,-2059553
1465793,-2059433
1465553,-2059433
1465433,-2059313
1465313,-2059193
1465073,-2059193
1464833,-2059193
1464713,-2059073
1464593,-2058953
1464353,-2058953
1464233,-2058833
1464113,-2058713
1463873,-2058713
1463633,-2058713
1463513,-2058593
1463393,-2058473
1463273,-2058353
1463153,-2058233
1462913,-2058233
1462673,-2058233
1462433,-2058233
1462313,-2058113
1462193,-2057993
1462073,-2057873
1461953,-2057753
1461713,-2057753
1461593,-2057633
1461473,-2057513
1461353,-2057393
1461233,-2057273
1460993,-2057273
1460753,-2057273
1460513,-2057273
1460273,-2057273
1460033,-2057273
1459913,-2057153
1459793,-2057033
1459553,-2057033
1459313,-2057033
1459193,-2056913
1459073,-2056793
1458953,-2056673
1458833,-2056553
1458713,-2056433
1458593,-2056313
1458353,-2056313
1458233,-2056193
1458113,-2056073
1457873,-2056073
1457633,-2056073
1457513,-2055953
1457393,-2055833
1457153,-2055833
1457033,-2055713
1456913,-2055593
1456793,-2055473
1456673,-2055353
1456553,-2055233
1456433,-2055113
1456313,-2054993
1456313,-2054753
1456313,-2054513
1456193,-2054393
1456073,-2054273
1455953,-2054153
1455833,-2054033
1455713,-2053913
1455593,-2053793
1455473,-2053673
1455353,-2053553
1455353,-2053313
1455233,-2053193
1455113,-2053073
1454993,-2052953
1454873,-2052833
1454873,-2052593
1454873,-2052353
1454873,-2052113
1454873,-2051873
1454873,-2051633
1454873,-2051393
1454753,-2051273
1454633,-2051153
1454513,-2051033
1454393,-2050913
1454393,-2050673
1454393,-2050433
1454393,-2050193
1454273,-2050073
1454033,-2050073
1453793,-2050073
1453553,-2050073
1453433,-2049953
1453433,-2049713
1453553,-2049593
1453673,-2049473
1453793,-2049353
1453913,-2049233
1454033,-2049113
1454153,-2048993
1454153,-2048753
1454153,-2048513
1454153,-2048273
1454153,-2048033
1454033,-2047913
1453793,-2047913
1453553,-2047913
1453433,-2047793
1453313,-2047673
1453073,-2047673
1452953,-2047793
1452833,-2047913
1452593,-2047913
1452473,-2047793
1452353,-2047673
1452233,-2047553
1452233,-2047313
1452113,-2047193
1451873,-2047193
1451633,-2047193
1451513,-2047073
1451393,-2046953
1451273,-2046833
1451273,-2046593
1451273,-2046353
1451153,-2046233
1450913,-2046233
1450673,-2046233
1450553,-2046113
1450433,-2045993
1450313,-2045873
1450313,-2045633
1450313,-2045393
1450193,-2045273
1449953,-2045273
1449713,-2045273
1449473,-2045273
1449353,-2045393
1449353,-2045633
1449353,-2045873
1449233,-2045993
1449113,-2046113
1448993,-2046233
1448753,-2046233
1448513,-2046233
1448393,-2046113
1448393,-2045873
1448393,-2045633
1448393,-2045393
1448273,-2045273
1448033,-2045273
1447793,-2045273
1447553,-2045273
1447313,-2045273
1447073,-2045273
1446833,-2045273
1446593,-2045273
1446353,-2045273
1446233,-2045393
1446233,-2045633
1446233,-2045873
1446233,-2046113
1446233,-2046353
1446233,-2046593
1446233,-2046833
1446233,-2047073
1446233,-2047313
1446233,-2047553
1446233,-2047793
1446233,-2048033
1446233,-2048273
1446233,-2048513
1446233,-2048753
1446233,-2048993
1446233,-2049233
1446233,-2049473
1446233,-2049713
1446233,-2049953
1446233,-2050193
1446233,-2050433
1446233,-2050673
1446233,-2050913
1446233,-2051153
1446233,-2051393
1446113,-2051513
1445873,-2051513
1445753,-2051633
1445633,-2051753
1445513,-2051873
1445513,-2052113
1445393,-2052233
1445273,-2052353
1445273,-2052593
1445273,-2052833
1445273,-2053073
1445273,-2053313
1445273,-2053553
1445273,-2053793
1445273,-2054033
1445273,-2054273
1445273,-2054513
1445273,-2054753
1445273,-2054993
1445273,-2055233
1445393,-2055353
1445513,-2055473
1445633,-2055593
1445753,-2055713
1445753,-2055953
1445753,-2056193
1445633,-2056313
1445513,-2056433
1445393,-2056553
1445153,-2056553
1445033,-2056673
1444913,-2056793
1444793,-2056673
1444673,-2056553
1444433,-2056553
1444313,-2056433
1444193,-2056313
1443953,-2056313
1443713,-2056313
1443593,-2056433
1443473,-2056553
1443353,-2056673
1443353,-2056913
1443353,-2057153
1443353,-2057393
1443353,-2057633
1443353,-2057873
1443353,-2058113
1443233,-2058233
1442993,-2058233
1442753,-2058233
1442513,-2058233
1442273,-2058233
1442153,-2058353
1442153,-2058593
1442153,-2058833
1442153,-2059073
1442153,-2059313
1442033,-2059433
1441793,-2059433
1441553,-2059433
1441313,-2059433
1441073,-2059433
1440833,-2059433
1440593,-2059433
1440353,-2059433
1440233,-2059553
1440233,-2059793
1440233,-2060033
1440233,-2060273
1440233,-2060513
1440233,-2060753
1440113,-2060873
1439873,-2060873
1439753,-2060753
1439633,-2060633
1439393,-2060633
1439273,-2060753
1439153,-2060873
1439033,-2060993
1439153,-2061113
1439273,-2061233
1439273,-2061473
1439393,-2061593
1439633,-2061593
1439753,-2061713
1439873,-2061833
1440113,-2061833
1440353,-2061833
1440593,-2061833
1440713,-2061953
1440833,-2062073
1441073,-2062073
1441193,-2062193
1441313,-2062313
1441553,-2062313
1441793,-2062313
1442033,-2062313
1442153,-2062433
1442153,-2062673
1442153,-2062913
1442153,-2063153
1442033,-2063273
1441793,-2063273
1441553,-2063273
1441433,-2063393
1441433,-2063633
1441433,-2063873
1441433,-2064113
1441313,-2064233
1441193,-2064353
1441193,-2064593
1441193,-2064833
1441193,-2065073
1441073,-2065193
1440833,-2065193
1440713,-2065313
1440593,-2065433
1440353,-2065433
1440233,-2065553
1440233,-2065793
1440233,-2066033
1440233,-2066273
1440233,-2066513
1440233,-2066753
1440233,-2066993
1440233,-2067233
1440233,-2067473
1440233,-2067713
1440233,-2067953
1440233,-2068193
1440233,-2068433
1440233,-2068673
1440233,-2068913
1440233,-2069153
1440353,-2069273
1440593,-2069273
1440833,-2069273
1440953,-2069393
1440953,-2069633
1440953,-2069873
1440953,-2070113
1440833,-2070233
1440593,-2070233
1440353,-2070233
1440233,-2070353
1440233,-2070593
1440233,-2070833
1440233,-2071073
1440233,-2071313
1440233,-2071553
1440233,-2071793
1440233,-2072033
1440233,-2072273
1440233,-2072513
1440233,-2072753
1440233,-2072993
1440113,-2073113
1439993,-2073233
1439873,-2073353
1439753,-2073473
1439633,-2073593
1439513,-2073713
1439393,-2073833
1439273,-2073953
1439273,-2074193
1439153,-2074313
1439033,-2074433
1439033,-2074673
1439033,-2074913
1439033,-2075153
1438913,-2075273
1438793,-2075393
1438913,-2075513
1439033,-2075633
1439153,-2075753
1439273,-2075873
1439273,-2076113
1439273,-2076353
1439273,-2076593
1439273,-2076833
1439273,-2077073
1439273,-2077313
1439273,-2077553
1439273,-2077793
1439273,-2078033
1439273,-2078273
1439273,-2078513
1439273,-2078753
1439273,-2078993
1439273,-2079233
1439273,-2079473
1439153,-2079593
1439033,-2079713
1439033,-2079953
1439033,-2080193
1439033,-2080433
1438913,-2080553
1438793,-2080673
1438673,-2080793
1438433,-2080793
1438313,-2080913
1438313,-2081153
1438193,-2081273
1437953,-2081273
1437833,-2081393
1437713,-2081513
1437593,-2081633
1437713,-2081753
1437833,-2081873
1437713,-2081993
1437473,-2081993
1437353,-2082113
1437353,-2082353
1437353,-2082593
1437353,-2082833
1437353,-2083073
1437233,-2083193
1437113,-2083313
1437113,-2083553
1436993,-2083673
1436873,-2083793
1436993,-2083913
1437113,-2084033
1437113,-2084273
1437233,-2084393
1437353,-2084513
1437353,-2084753
1437353,-2084993
1437353,-2085233
1437353,-2085473
1437353,-2085713
1437353,-2085953
1437233,-2086073
1437113,-2086193
1437113,-2086433
1437113,-2086673
1437113,-2086913
1437113,-2087153
1436993,-2087273
1436873,-2087393
1436753,-2087513
1436633,-2087633
1436633,-2087873
1436633,-2088113
1436633,-2088353
1436753,-2088473
1436873,-2088593
1436873,-2088833
1436873,-2089073
1436873,-2089313
1436873,-2089553
1436873,-2089793
1436873,-2090033
1436873,-2090273
1436873,-2090513
1436753,-2090633
1436633,-2090753
1436753,-2090873
1436873,-2090993
1436873,-2091233
1436873,-2091473
1436873,-2091713
1436873,-2091953
1436753,-2092073
1436633,-2092193
1436633,-2092433
1436513,-2092553
1436393,-2092673
1436393,-2092913
1436273,-2093033
1436153,-2093153
1436153,-2093393
1436153,-2093633
1436033,-2093753
1435913,-2093873
1436033,-2093993
1436153,-2094113
1436153,-2094353
1436153,-2094593
1436273,-2094713
1436393,-2094833
1436513,-2094953
1436633,-2095073
1436633,-2095313
1436633,-2095553
1436633,-2095793
1436513,-2095913
1436393,-2096033
1436393,-2096273
1436393,-2096513
1436273,-2096633
1436153,-2096753
1436153,-2096993
1436153,-2097233
1436153,-2097473
1436153,-2097713
1436153,-2097953
1436153,-2098193
1436273,-2098313
1436393,-2098433
1436393,-2098673
1436393,-2098913
1436393,-2099153
1436393,-2099393
1436393,-2099633
1436273,-2099753
1436153,-2099873
1436153,-2100113
1436153,-2100353
1436033,-2100473
1435913,-2100593
1435913,-2100833
1435913,-2101073
1435913,-2101313
1436033,-2101433
1436153,-2101553
1436153,-2101793
1436033,-2101913
1435913,-2102033
1435793,-2102153
1435673,-2102273
1435553,-2102393
1435433,-2102513
1435313,-2102633
1435193,-2102753
1435193,-2102993
1435193,-2103233
1435193,-2103473
1435073,-2103593
1434953,-2103713
1434953,-2103953
1434953,-2104193
1434953,-2104433
1434953,-2104673
1435073,-2104793
1435193,-2104913
1435073,-2105033
1434953,-2105153
1434953,-2105393
1434953,-2105633
1434833,-2105753
1434713,-2105873
1434713,-2106113
1434713,-2106353
1434713,-2106593
1434713,-2106833
1434713,-2107073
1434833,-2107193
1434953,-2107313
1434953,-2107553
1434953,-2107793
1434953,-2108033
1434833,-2108153
1434713,-2108273
1434713,-2108513
1434593,-2108633
1434473,-2108753
1434473,-2108993
1434473,-2109233
1434473,-2109473
1434593,-2109593
1434713,-2109473
1434833,-2109353
1434953,-2109233
1435073,-2109113
1435193,-2109233
1435193,-2109473
1435193,-2109713
1435193,-2109953
1435073,-2110073
1434953,-2110193
1434953,-2110433
1435073,-2110553
1435193,-2110673
1435193,-2110913
1435193,-2111153
1435193,-2111393
1435193,-2111633
1435193,-2111873
1435193,-2112113
1435193,-2112353
1435193,-2112593
1435193,-2112833
1435193,-2113073
1435193,-2113313
1435193,-2113553
1435193,-2113793
1435193,-2114033
1435193,-2114273
1435193,-2114513
1435193,-2114753
1435193,-2114993
1435193,-2115233
1435193,-2115473
1435193,-2115713
1435193,-2115953
1435193,-2116193
1435193,-2116433
1435193,-2116673
1435073,-2116793
1434953,-2116913
1435073,-2117033
1435193,-2117153
1435193,-2117393
1435193,-2117633
1435193,-2117873
1435193,-2118113
1435193,-2118353
1435193,-2118593
1435073,-2118713
1434953,-2118833
1435073,-2118953
1435193,-2119073
1435193,-2119313
1435073,-2119433
1434833,-2119433
1434593,-2119433
1434353,-2119433
1434233,-2119553
1434233,-2119793
1434233,-2120033
1434233,-2120273
1434233,-2120513
1434233,-2120753
1434233,-2120993
1434233,-2121233
1434233,-2121473
1434113,-2121593
1433873,-2121593
1433633,-2121593
1433393,-2121593
1433273,-2121713
1433273,-2121953
1433273,-2122193
1433273,-2122433
1433393,-2122553
1433633,-2122553
1433873,-2122553
1434113,-2122553
1434233,-2122673
1434233,-2122913
1434233,-2123153
1434233,-2123393
1434233,-2123633
1434233,-2123873
1434233,-2124113
1434233,-2124353
1434113,-2124473
1433873,-2124473
1433633,-2124473
1433393,-2124473
1433153,-2124473
1432913,-2124473
1432673,-2124473
1432433,-2124473
1432313,-2124593
1432313,-2124833
1432313,-2125073
1432313,-2125313
1432193,-2125433
1431953,-2125433
1431713,-2125433
1431473,-2125433
1431233,-2125433
1431113,-2125553
1431113,-2125793
1431113,-2126033
1431113,-2126273
1431113,-2126513
1431113,-2126753
1431113,-2126993
1431113,-2127233
1431233,-2127353
1431353,-2127473
1431353,-2127713
1431353,-2127953
1431353,-2128193
1431233,-2128313
1431113,-2128433
1431113,-2128673
1431113,-2128913
1431113,-2129153
1431113,-2129393
1430993,-2129513
1430873,-2129633
1430873,-2129873
1430873,-2130113
1430753,-2130233
1430633,-2130353
1430513,-2130473
1430393,-2130593
1430273,-2130713
1430153,-2130833
1430153,-2131073
1430033,-2131193
1429913,-2131313
1429913,-2131553
1429913,-2131793
1429913,-2132033
1429793,-2132153
1429673,-2132273
1429673,-2132513
1429553,-2132633
1429433,-2132753
1429313,-2132873
1429193,-2132993
1429193,-2133233
1429073,-2133353
1428833,-2133353
1428713,-2133473
1428593,-2133593
1428473,-2133713
1428353,-2133833
1428113,-2133833
1427993,-2133953
1427993,-2134193
1427873,-2134313
1427753,-2134433
1427633,-2134553
1427513,-2134673
1427393,-2134793
1427273,-2134913
1427153,-2135033
1427033,-2135153
1427033,-2135393
1426913,-2135513
1426793,-2135633
1426793,-2135873
1426673,-2135993
1426553,-2135873
1426553,-2135633
1426433,-2135513
1426193,-2135513
1426073,-2135633
1425953,-2135753
1425833,-2135873
1425713,-2135993
1425473,-2135993
1425353,-2136113
1425233,-2136233
1424993,-2136233
1424873,-2136353
1424753,-2136473
1424633,-2136353
1424513,-2136233
1424393,-2136353
1424273,-2136473
1424153,-2136593
1424033,-2136713
1423913,-2136593
1423913,-2136353
1423793,-2136233
1423553,-2136233
1423433,-2136353
1423433,-2136593
1423313,-2136713
1423193,-2136593
1423193,-2136353
1423193,-2136113
1423073,-2135993
1422953,-2136113
1422833,-2136233
1422713,-2136353
1422713,-2136593
1422593,-2136713
1422473,-2136833
1422353,-2136953
1422233,-2137073
1422113,-2137193
1421873,-2137193
1421633,-2137193
1421513,-2137313
1421393,-2137433
1421273,-2137313
1421273,-2137073
1421273,-2136833
1421273,-2136593
1421273,-2136353
1421273,-2136113
1421393,-2135993
1421513,-2135873
1421513,-2135633
1421513,-2135393
1421513,-2135153
1421513,-2134913
1421393,-2134793
1421273,-2134673
1421273,-2134433
1421273,-2134193
1421273,-2133953
1421273,-2133713
1421153,-2133593
1420913,-2133593
1420793,-2133473
1420673,-2133353
1420433,-2133353
1420313,-2133233
1420313,-2132993
1420313,-2132753
1420313,-2132513
1420313,-2132273
1420313,-2132033
1420313,-2131793
1420193,-2131673
1420073,-2131553
1419953,-2131433
1419713,-2131433
1419593,-2131313
1419593,-2131073
1419593,-2130833
1419473,-2130713
1419353,-2130593
1419353,-2130353
1419353,-2130113
1419353,-2129873
1419353,-2129633
1419353,-2129393
1419233,-2129273
1419113,-2129153
1418993,-2129033
1418753,-2129033
1418633,-2129153
1418633,-2129393
1418633,-2129633
1418513,-2129753
1418393,-2129873
1418393,-2130113
1418273,-2130233
1418153,-2130353
1418033,-2130473
1417913,-2130593
1417913,-2130833
1417793,-2130953
1417673,-2131073
1417673,-2131313
1417553,-2131433
1417433,-2131553
1417313,-2131673
1417193,-2131793
1417073,-2131913
1416953,-2132033
1416953,-2132273
1416833,-2132393
1416713,-2132513
1416713,-2132753
1416713,-2132993
1416713,-2133233
1416593,-2133353
1416473,-2133473
1416353,-2133593
1416233,-2133713
1416233,-2133953
1416113,-2134073
1415993,-2134193
1415873,-2134313
1415753,-2134433
1415633,-2134553
1415393,-2134553
1415153,-2134553
1414913,-2134553
1414673,-2134553
1414553,-2134433
1414673,-2134313
1414793,-2134193
1414793,-2133953
1414793,-2133713
1414673,-2133593
1414433,-2133593
1414313,-2133473
1414193,-2133353
1413953,-2133353
1413713,-2133353
1413593,-2133233
1413473,-2133113
1413353,-2132993
1413233,-2132873
1413113,-2132753
1412993,-2132633
1412753,-2132633
1412513,-2132633
1412273,-2132633
1412033,-2132633
1411793,-2132633
1411553,-2132633
1411313,-2132633
1411193,-2132753
1411073,-2132873
1410953,-2132993
1410833,-2133113
1410713,-2133233
1410593,-2133353
1410473,-2133473
1410353,-2133593
1410233,-2133713
1410233,-2133953
1410113,-2134073
1409993,-2134193
1409873,-2134313
1409633,-2134313
1409513,-2134433
1409393,-2134553
1409273,-2134673
1409153,-2134793
1409033,-2134913
1408913,-2135033
1408793,-2135153
1408673,-2135273
1408553,-2135393
1408433,-2135513
1408193,-2135513
1408073,-2135633
1407953,-2135753
1407833,-2135873
1407713,-2135993
1407593,-2136113
1407473,-2136233
1407233,-2136233
1407113,-2136353
1406993,-2136473
1406873,-2136593
1406753,-2136713
1406633,-2136833
1406513,-2136953
1406393,-2137073
1406273,-2137193
1406033,-2137193
1405793,-2137193
1405673,-2137073
1405793,-2136953
1405913,-2136833
1405913,-2136593
1405793,-2136473
