475193,-2054033
475193,-2053793
475073,-2053673
474833,-2053673
474713,-2053553
474593,-2053433
474473,-2053553
474353,-2053673
474233,-2053793
474113,-2053913
473993,-2054033
473993,-2054273
473873,-2054393
473753,-2054513
473753,-2054753
473753,-2054993
473753,-2055233
473633,-2055353
473393,-2055353
473153,-2055353
472913,-2055353
472793,-2055473
472673,-2055593
472433,-2055593
472313,-2055473
472193,-2055353
472073,-2055473
471953,-2055593
471713,-2055593
471473,-2055593
471233,-2055593
471113,-2055713
470993,-2055833
470753,-2055833
470513,-2055833
470273,-2055833
470033,-2055833
469913,-2055713
469793,-2055593
469553,-2055593
469313,-2055593
469193,-2055713
469073,-2055833
468833,-2055833
468593,-2055833
468473,-2055953
468353,-2056073
468113,-2056073
467993,-2056193
467873,-2056313
467633,-2056313
467393,-2056313
467153,-2056313
466913,-2056313
466673,-2056313
466433,-2056313
466313,-2056433
466193,-2056553
465953,-2056553
465713,-2056553
465473,-2056553
465233,-2056553
465113,-2056673
464993,-2056793
464753,-2056793
464513,-2056793
464273,-2056793
464033,-2056793
463913,-2056913
463793,-2057033
463553,-2057033
463433,-2056913
463313,-2056793
463073,-2056793
462953,-2056913
462833,-2057033
462713,-2057153
462593,-2057273
462353,-2057273
462113,-2057273
461993,-2057393
461873,-2057513
461753,-2057633
461633,-2057753
461513,-2057873
461393,-2057993
461273,-2058113
461153,-2058233
461033,-2058353
460913,-2058473
460793,-2058593
460673,-2058713
460553,-2058833
460433,-2058953
460313,-2059073
460193,-2059193
459953,-2059193
459713,-2059193
459473,-2059193
459233,-2059193
459113,-2059313
459113,-2059553
458993,-2059673
458873,-2059793
458753,-2059913
458513,-2059913
458393,-2059793
458273,-2059673
458033,-2059673
457793,-2059673
457553,-2059673
457433,-2059553
457313,-2059433
457193,-2059313
457073,-2059193
456833,-2059193
456593,-2059193
456353,-2059193
456233,-2059073
456113,-2058953
455873,-2058953
455753,-2058833
455633,-2058713
455513,-2058593
455393,-2058473
455273,-2058353
455153,-2058233
455033,-2058113
454913,-2057993
454673,-2057993
454553,-2057873
454433,-2057753
454193,-2057753
454073,-2057633
453953,-2057513
453713,-2057513
453593,-2057633
453473,-2057753
453233,-2057753
452993,-2057753
452753,-2057753
452513,-2057753
452273,-2057753
452153,-2057873
452033,-2057993
451793,-2057993
451553,-2057993
451433,-2057873
451313,-2057753
451073,-2057753
450833,-2057753
450593,-2057753
450473,-2057633
450353,-2057513
450233,-2057393
450113,-2057273
449873,-2057273
449633,-2057273
449393,-2057273
449153,-2057273
449033,-2057393
448913,-2057513
448673,-2057513
448433,-2057513
448313,-2057393
448193,-2057273
447953,-2057273
447833,-2057153
447713,-2057033
447473,-2057033
447353,-2056913
447233,-2056793
447113,-2056673
446993,-2056553
446753,-2056553
446633,-2056433
446513,-2056313
446393,-2056193
446393,-2055953
446393,-2055713
446393,-2055473
446393,-2055233
446393,-2054993
446393,-2054753
446393,-2054513
446273,-2054393
446033,-2054393
445793,-2054393
445553,-2054393
445433,-2054273
445313,-2054153
445193,-2054033
445193,-2053793
445193,-2053553
445193,-2053313
445073,-2053193
444833,-2053193
444593,-2053193
444353,-2053193
444113,-2053193
443993,-2053073
443993,-2052833
443873,-2052713
443753,-2052593
443633,-2052473
443393,-2052473
443153,-2052473
442913,-2052473
442793,-2052353
442673,-2052233
442433,-2052233
442313,-2052113
442193,-2051993
441953,-2051993
441833,-2051873
441713,-2051753
441593,-2051633
441473,-2051513
441353,-2051393
441353,-2051153
441353,-2050913
441353,-2050673
441353,-2050433
441353,-2050193
441353,-2049953
441353,-2049713
441353,-2049473
441233,-2049353
440993,-2049353
440753,-2049353
440513,-2049353
440393,-2049233
440393,-2048993
440393,-2048753
440393,-2048513
440393,-2048273
440273,-2048153
440153,-2048033
440153,-2047793
440153,-2047553
440153,-2047313
440153,-2047073
440153,-2046833
440153,-2046593
440153,-2046353
440033,-2046233
439793,-2046233
439553,-2046233
439433,-2046113
439433,-2045873
439433,-2045633
439313,-2045513
439193,-2045393
439073,-2045273
438833,-2045273
438593,-2045273
438473,-2045153
438473,-2044913
438473,-2044673
438473,-2044433
438353,-2044313
438233,-2044193
438353,-2044073
438473,-2043953
438473,-2043713
438353,-2043593
438233,-2043473
438233,-2043233
438233,-2042993
438233,-2042753
438353,-2042633
438593,-2042633
438713,-2042513
438713,-2042273
438833,-2042153
439073,-2042153
439313,-2042153
439553,-2042153
439673,-2042033
439793,-2041913
440033,-2041913
440273,-2041913
440513,-2041913
440633,-2041793
440753,-2041673
440993,-2041673
441233,-2041673
441473,-2041673
441593,-2041553
441713,-2041433
441833,-2041313
441953,-2041193
442073,-2041073
442073,-2040833
441953,-2040713
441833,-2040593
441713,-2040473
441473,-2040473
441353,-2040353
441233,-2040233
440993,-2040233
440753,-2040233
440513,-2040233
440273,-2040233
440153,-2040113
440033,-2039993
439913,-2039873
440033,-2039753
440153,-2039633
440153,-2039393
440153,-2039153
440153,-2038913
440153,-2038673
440273,-2038553
440393,-2038433
440393,-2038193
440513,-2038073
440633,-2037953
440633,-2037713
440513,-2037593
440393,-2037473
440393,-2037233
440393,-2036993
440393,-2036753
440513,-2036633
440633,-2036513
440633,-2036273
440633,-2036033
440633,-2035793
440633,-2035553
440633,-2035313
440513,-2035193
440393,-2035073
440273,-2034953
440153,-2034833
440033,-2034713
439793,-2034713
439673,-2034593
439553,-2034473
439313,-2034473
439193,-2034593
439073,-2034713
438833,-2034713
438593,-2034713
438473,-2034833
438353,-2034953
438113,-2034953
437873,-2034953
437753,-2035073
437633,-2035193
437393,-2035193
437273,-2035073
437153,-2034953
436913,-2034953
436673,-2034953
436433,-2034953
436313,-2034833
436193,-2034713
436073,-2034593
435953,-2034473
435713,-2034473
435593,-2034353
435473,-2034233
435233,-2034233
435113,-2034113
434993,-2033993
434873,-2033873
434753,-2033753
434633,-2033633
434633,-2033393
434633,-2033153
434633,-2032913
434633,-2032673
434633,-2032433
434513,-2032313
434393,-2032193
434393,-2031953
434273,-2031833
434153,-2031713
434153,-2031473
434153,-2031233
434153,-2030993
434033,-2030873
433913,-2030753
433793,-2030633
433553,-2030633
433433,-2030513
433313,-2030393
433193,-2030273
433193,-2030033
433193,-2029793
433193,-2029553
433193,-2029313
433073,-2029193
432833,-2029193
432593,-2029193
432353,-2029193
432113,-2029193
431993,-2029073
431873,-2028953
431753,-2028833
431633,-2028713
431393,-2028713
431273,-2028593
431273,-2028353
431153,-2028233
430913,-2028233
430673,-2028233
430433,-2028233
430193,-2028233
430073,-2028113
430073,-2027873
429953,-2027753
429713,-2027753
429593,-2027633
429473,-2027513
429353,-2027393
429233,-2027273
428993,-2027273
428753,-2027273
428633,-2027153
428513,-2027033
428393,-2026913
428273,-2026793
428153,-2026673
428033,-2026553
427793,-2026553
427673,-2026433
427553,-2026313
427313,-2026313
427193,-2026193
427073,-2026073
426833,-2026073
426713,-2025953
426713,-2025713
426833,-2025593
426953,-2025473
426833,-2025353
426713,-2025233
426713,-2024993
426713,-2024753
426593,-2024633
426353,-2024633
426233,-2024513
426113,-2024393
425873,-2024393
425633,-2024393
425513,-2024273
425393,-2024153
425153,-2024153
424913,-2024153
424673,-2024153
424553,-2024033
424553,-2023793
424433,-2023673
424193,-2023673
424073,-2023553
423953,-2023433
423833,-2023313
423833,-2023073
423833,-2022833
423833,-2022593
423713,-2022473
423593,-2022353
423593,-2022113
423593,-2021873
423593,-2021633
423473,-2021513
423353,-2021393
423353,-2021153
423233,-2021033
423113,-2020913
423113,-2020673
422993,-2020553
422753,-2020553
422633,-2020433
422513,-2020313
422393,-2020193
422273,-2020073
422033,-2020073
421913,-2019953
421793,-2019833
421553,-2019833
421313,-2019833
421193,-2019713
421073,-2019593
420833,-2019593
420713,-2019473
420713,-2019233
420593,-2019113
420473,-2018993
420353,-2018873
420233,-2018993
420233,-2019233
420113,-2019353
419873,-2019353
419633,-2019353
419393,-2019353
419153,-2019353
418913,-2019353
418793,-2019233
418673,-2019113
418433,-2019113
418313,-2019233
418193,-2019353
417953,-2019353
417713,-2019353
417473,-2019353
417353,-2019233
417233,-2019113
417113,-2018993
416993,-2018873
416873,-2018993
416753,-2019113
416513,-2019113
416273,-2019113
416033,-2019113
415793,-2019113
415673,-2019233
415553,-2019353
415313,-2019353
415073,-2019353
414953,-2019473
414833,-2019593
414593,-2019593
414473,-2019713
414353,-2019833
414233,-2019953
414113,-2020073
413993,-2020193
413873,-2020313
413753,-2020433
413633,-2020553
413513,-2020673
413393,-2020793
413153,-2020793
413033,-2020913
413033,-2021153
412913,-2021273
412673,-2021273
412553,-2021393
412553,-2021633
412433,-2021753
412313,-2021873
412313,-2022113
412433,-2022233
412553,-2022353
412553,-2022593
412553,-2022833
412673,-2022953
412793,-2023073
412913,-2023193
413153,-2023193
413273,-2023313
413393,-2023433
413513,-2023553
413393,-2023673
413273,-2023793
413153,-2023913
413033,-2023793
412913,-2023673
412673,-2023673
412553,-2023553
412433,-2023433
412193,-2023433
411953,-2023433
411833,-2023313
411713,-2023193
411473,-2023193
411233,-2023193
410993,-2023193
410873,-2023073
410753,-2022953
410513,-2022953
410393,-2022833
410273,-2022713
410033,-2022713
409913,-2022593
409793,-2022473
409673,-2022353
409553,-2022233
409433,-2022353
409313,-2022473
409193,-2022593
409193,-2022833
409073,-2022953
408833,-2022953
408713,-2022833
408713,-2022593
408593,-2022473
408473,-2022353
408473,-2022113
408473,-2021873
408353,-2021753
408233,-2021633
408233,-2021393
408113,-2021273
407873,-2021273
407633,-2021273
407393,-2021273
407153,-2021273
407033,-2021153
406913,-2021033
406673,-2021033
406553,-2021153
406553,-2021393
406433,-2021513
406313,-2021633
406193,-2021753
405953,-2021753
405833,-2021633
405713,-2021513
405473,-2021513
405233,-2021513
405113,-2021633
404993,-2021753
404873,-2021873
404753,-2021993
404513,-2021993
404273,-2021993
404153,-2021873
404153,-2021633
404153,-2021393
404153,-2021153
404153,-2020913
404153,-2020673
404033,-2020553
403913,-2020433
403793,-2020313
403553,-2020313
403433,-2020193
403433,-2019953
403313,-2019833
403073,-2019833
402953,-2019713
402833,-2019593
402593,-2019593
402473,-2019473
402353,-2019353
402233,-2019233
402113,-2019113
401993,-2018993
401993,-2018753
401873,-2018633
401753,-2018513
401753,-2018273
401753,-2018033
401873,-2017913
401993,-2017793
402113,-2017673
402233,-2017553
402233,-2017313
402233,-2017073
402233,-2016833
402113,-2016713
401873,-2016713
401633,-2016713
401393,-2016713
401153,-2016713
400913,-2016713
400673,-2016713
400433,-2016713
400193,-2016713
400073,-2016593
400073,-2016353
399953,-2016233
399713,-2016233
399473,-2016233
399233,-2016233
399113,-2016113
399113,-2015873
399113,-2015633
399113,-2015393
399113,-2015153
398993,-2015033
398873,-2015153
398753,-2015273
398513,-2015273
398393,-2015393
398273,-2015513
398153,-2015633
398033,-2015753
397793,-2015753
397673,-2015633
397553,-2015513
397433,-2015393
397433,-2015153
397313,-2015033
397193,-2014913
397313,-2014793
397433,-2014673
397433,-2014433
397553,-2014313
397793,-2014313
397913,-2014193
398033,-2014073
398273,-2014073
398513,-2014073
398633,-2013953
398753,-2013833
398873,-2013713
398993,-2013593
399113,-2013473
399113,-2013233
399113,-2012993
399113,-2012753
399113,-2012513
399113,-2012273
398993,-2012153
398873,-2012273
398753,-2012393
398513,-2012393
398393,-2012273
398273,-2012153
398033,-2012153
397793,-2012153
397553,-2012153
397313,-2012153
397073,-2012153
396833,-2012153
396713,-2012033
396593,-2011913
396353,-2011913
396233,-2011793
396113,-2011673
395873,-2011673
395753,-2011553
395633,-2011433
395393,-2011433
395273,-2011313
395153,-2011193
394913,-2011193
394673,-2011193
394553,-2011073
394433,-2010953
394193,-2010953
394073,-2010833
393953,-2010713
393713,-2010713
393593,-2010593
393473,-2010473
393353,-2010353
393233,-2010233
393113,-2010113
392993,-2009993
392753,-2009993
392513,-2009993
392393,-2009873
392273,-2009753
392153,-2009633
392153,-2009393
392033,-2009273
391913,-2009153
391793,-2009033
391553,-2009033
391313,-2009033
391073,-2009033
390953,-2009153
390953,-2009393
390833,-2009513
390713,-2009633
390593,-2009753
390353,-2009753
390113,-2009753
389993,-2009633
389993,-2009393
389993,-2009153
389873,-2009033
389633,-2009033
389393,-2009033
389153,-2009033
389033,-2008913
388913,-2008793
388793,-2008673
388793,-2008433
388793,-2008193
388913,-2008073
389033,-2007953
389033,-2007713
389033,-2007473
388913,-2007353
388793,-2007233
388673,-2007113
388433,-2007113
388313,-2006993
388193,-2006873
388073,-2006753
387953,-2006633
387833,-2006513
387713,-2006393
387473,-2006393
387353,-2006513
387233,-2006633
386993,-2006633
386873,-2006753
386873,-2006993
386753,-2007113
386633,-2007233
386513,-2007353
386393,-2007473
386393,-2007713
386273,-2007833
386153,-2007953
386153,-2008193
386033,-2008313
385913,-2008433
385913,-2008673
385793,-2008793
385553,-2008793
385433,-2008673
385433,-2008433
385433,-2008193
385433,-2007953
385313,-2007833
385193,-2007713
385193,-2007473
385073,-2007353
384953,-2007233
384833,-2007113
384713,-2006993
384593,-2006873
384473,-2006753
384473,-2006513
384473,-2006273
384473,-2006033
384353,-2005913
384233,-2006033
384113,-2006153
383873,-2006153
383753,-2006033
383633,-2005913
383393,-2005913
383153,-2005913
382913,-2005913
382793,-2005793
382793,-2005553
382673,-2005433
382553,-2005313
382433,-2005193
382193,-2005193
381953,-2005193
381713,-2005193
381473,-2005193
381233,-2005193
380993,-2005193
380753,-2005193
380513,-2005193
380273,-2005193
380153,-2005313
380033,-2005433
379913,-2005313
379793,-2005193
379553,-2005193
379313,-2005193
379193,-2005073
379193,-2004833
379073,-2004713
378833,-2004713
378713,-2004593
378713,-2004353
378593,-2004233
378473,-2004113
378593,-2003993
378713,-2003873
378593,-2003753
378353,-2003753
378233,-2003633
378113,-2003513
377993,-2003393
377993,-2003153
377993,-2002913
378113,-2002793
378233,-2002673
378233,-2002433
378233,-2002193
378233,-2001953
378233,-2001713
378353,-2001593
378473,-2001473
378353,-2001353
378233,-2001233
378353,-2001113
378473,-2000993
378353,-2000873
378233,-2000753
378113,-2000633
377993,-2000513
377873,-2000393
377753,-2000273
377633,-2000153
377513,-2000033
377393,-1999913
377153,-1999913
377033,-2000033
376913,-2000153
376793,-2000273
376673,-2000393
376433,-2000393
376193,-2000393
376073,-2000273
376193,-2000153
376313,-2000033
376313,-1999793
376313,-1999553
376433,-1999433
376553,-1999313
376553,-1999073
376553,-1998833
376433,-1998713
376313,-1998593
376193,-1998473
375953,-1998473
375833,-1998353
375713,-1998233
375593,-1998353
375473,-1998473
375233,-1998473
375113,-1998593
375233,-1998713
375353,-1998833
375353,-1999073
375233,-1999193
374993,-1999193
374753,-1999193
374513,-1999193
374273,-1999193
374153,-1999313
374153,-1999553
374153,-1999793
374033,-1999913
373793,-1999913
373673,-1999793
373553,-1999673
373313,-1999673
373073,-1999673
372953,-1999553
372953,-1999313
373073,-1999193
373193,-1999073
373193,-1998833
373313,-1998713
373433,-1998593
373433,-1998353
373313,-1998233
373193,-1998113
373193,-1997873
373193,-1997633
373313,-1997513
373433,-1997393
373433,-1997153
373313,-1997033
373073,-1997033
372833,-1997033
372713,-1996913
372593,-1996793
372353,-1996793
372233,-1996673
372113,-1996553
371873,-1996553
371753,-1996673
371633,-1996793
371393,-1996793
371153,-1996793
371033,-1996913
371033,-1997153
370913,-1997273
370673,-1997273
370433,-1997273
370193,-1997273
370073,-1997153
369953,-1997033
369833,-1996913
369953,-1996793
370073,-1996673
370073,-1996433
370193,-1996313
370313,-1996193
370193,-1996073
370073,-1995953
370193,-1995833
370313,-1995713
370313,-1995473
370313,-1995233
370313,-1994993
370193,-1994873
370073,-1994753
370073,-1994513
370073,-1994273
369953,-1994153
369833,-1994033
369833,-1993793
369713,-1993673
369473,-1993673
369353,-1993553
369233,-1993433
369113,-1993313
369113,-1993073
369113,-1992833
369113,-1992593
369233,-1992473
369473,-1992473
369593,-1992353
369593,-1992113
369593,-1991873
369593,-1991633
369473,-1991513
369233,-1991513
368993,-1991513
368753,-1991513
368633,-1991633
368513,-1991753
368393,-1991873
368273,-1991993
368153,-1992113
368033,-1992233
367793,-1992233
367673,-1992113
367793,-1991993
367913,-1991873
367793,-1991753
367553,-1991753
367433,-1991633
367313,-1991513
367073,-1991513
366833,-1991513
366713,-1991393
366593,-1991273
366353,-1991273
366233,-1991393
366113,-1991513
365873,-1991513
365753,-1991633
365753,-1991873
365753,-1992113
365633,-1992233
365393,-1992233
365153,-1992233
364913,-1992233
364793,-1992353
364793,-1992593
364673,-1992713
364433,-1992713
364193,-1992713
364073,-1992833
364073,-1993073
363953,-1993193
363833,-1993313
363833,-1993553
363713,-1993673
363593,-1993793
363473,-1993913
363233,-1993913
362993,-1993913
362753,-1993913
362513,-1993913
362273,-1993913
362153,-1993793
362033,-1993673
361793,-1993673
361553,-1993673
361313,-1993673
361193,-1993793
361073,-1993913
360953,-1994033
360833,-1994153
360593,-1994153
360473,-1994273
360473,-1994513
360353,-1994633
360233,-1994513
360113,-1994393
359873,-1994393
359753,-1994513
359633,-1994633
359513,-1994513
359393,-1994393
359273,-1994273
359273,-1994033
359153,-1993913
359033,-1993793
358913,-1993673
358793,-1993553
358793,-1993313
358673,-1993193
358433,-1993193
358313,-1993073
358313,-1992833
358193,-1992713
358073,-1992593
358073,-1992353
357953,-1992233
357713,-1992233
357473,-1992233
357233,-1992233
357113,-1992113
357113,-1991873
357113,-1991633
357233,-1991513
357353,-1991393
357353,-1991153
357353,-1990913
357353,-1990673
357353,-1990433
357233,-1990313
356993,-1990313
356753,-1990313
356633,-1990193
356513,-1990073
356393,-1989953
356273,-1989833
356033,-1989833
355793,-1989833
355553,-1989833
355313,-1989833
355193,-1989713
355193,-1989473
355193,-1989233
355073,-1989113
354953,-1988993
354953,-1988753
354833,-1988633
354593,-1988633
354473,-1988513
354353,-1988393
354233,-1988273
354113,-1988153
353993,-1988033
353993,-1987793
353873,-1987673
353753,-1987553
353753,-1987313
353633,-1987193
353513,-1987313
353393,-1987433
353273,-1987553
353273,-1987793
353153,-1987913
353033,-1988033
352913,-1988153
352793,-1988273
352673,-1988393
352433,-1988393
352313,-1988513
352313,-1988753
352193,-1988873
352073,-1988993
351953,-1989113
351713,-1989113
351593,-1989233
351473,-1989353
351353,-1989233
351353,-1988993
351233,-1988873
351113,-1988753
351113,-1988513
351113,-1988273
351113,-1988033
351113,-1987793
351113,-1987553
351113,-1987313
351113,-1987073
351113,-1986833
351113,-1986593
351113,-1986353
351113,-1986113
350993,-1985993
350753,-1985993
350513,-1985993
350393,-1985873
350273,-1985753
350153,-1985633
350153,-1985393
350033,-1985273
349913,-1985153
349913,-1984913
349793,-1984793
349673,-1984673
349673,-1984433
349553,-1984313
349433,-1984433
349313,-1984553
349073,-1984553
348953,-1984433
348953,-1984193
348833,-1984073
348593,-1984073
348353,-1984073
348113,-1984073
347993,-1983953
347993,-1983713
347993,-1983473
347993,-1983233
347873,-1983113
347633,-1983113
347393,-1983113
347153,-1983113
347033,-1982993
347033,-1982753
347033,-1982513
347033,-1982273
347033,-1982033
347033,-1981793
347033,-1981553
347033,-1981313
347153,-1981193
347273,-1981073
347273,-1980833
347273,-1980593
347153,-1980473
347033,-1980353
347033,-1980113
346913,-1979993
346673,-1979993
346433,-1979993
346193,-1979993
345953,-1979993
345833,-1980113
345713,-1980233
345473,-1980233
345233,-1980233
344993,-1980233
344753,-1980233
344513,-1980233
344273,-1980233
344153,-1980113
344033,-1979993
343913,-1979873
343793,-1979753
343553,-1979753
343433,-1979633
343313,-1979513
343193,-1979393
343073,-1979273
342953,-1979153
342833,-1979033
342713,-1978913
342593,-1978793
342353,-1978793
342233,-1978673
342113,-1978553
341993,-1978433
341873,-1978313
341753,-1978433
341633,-1978553
341393,-1978553
341273,-1978673
341153,-1978793
341033,-1978913
340913,-1979033
340793,-1979153
340673,-1979273
340433,-1979273
340313,-1979393
340313,-1979633
340313,-1979873
340313,-1980113
340193,-1980233
340073,-1980353
340073,-1980593
340073,-1980833
339953,-1980953
339833,-1981073
339833,-1981313
339833,-1981553
339833,-1981793
339953,-1981913
340193,-1981913
340433,-1981913
340553,-1982033
340553,-1982273
340673,-1982393
340793,-1982513
340913,-1982633
341033,-1982753
341033,-1982993
341153,-1983113
341273,-1983233
341273,-1983473
341273,-1983713
341273,-1983953
341273,-1984193
341393,-1984313
341513,-1984433
341513,-1984673
341513,-1984913
341393,-1985033
341273,-1985153
341273,-1985393
341153,-1985513
341033,-1985633
341033,-1985873
341033,-1986113
341153,-1986233
341273,-1986353
341153,-1986473
341033,-1986593
341153,-1986713
341273,-1986833
341153,-1986953
341033,-1987073
341153,-1987193
341273,-1987313
341153,-1987433
341033,-1987553
341033,-1987793
341033,-1988033
341033,-1988273
340913,-1988393
340793,-1988513
340793,-1988753
340793,-1988993
340793,-1989233
340793,-1989473
340673,-1989593
340553,-1989713
340433,-1989833
340313,-1989953
340313,-1990193
340313,-1990433
340313,-1990673
340193,-1990793
339953,-1990793
339833,-1990913
339833,-1991153
339833,-1991393
339833,-1991633
339833,-1991873
339833,-1992113
339833,-1992353
339833,-1992593
339713,-1992713
339473,-1992713
339353,-1992833
339353,-1993073
339473,-1993193
339713,-1993193
339833,-1993313
339833,-1993553
339833,-1993793
339833,-1994033
339953,-1994153
340073,-1994273
340073,-1994513
339953,-1994633
339833,-1994753
339953,-1994873
340073,-1994993
339953,-1995113
339833,-1995233
339833,-1995473
339833,-1995713
339833,-1995953
339833,-1996193
339833,-1996433
339833,-1996673
339833,-1996913
339833,-1997153
339833,-1997393
339833,-1997633
339833,-1997873
339953,-1997993
340073,-1998113
340193,-1998233
340313,-1998353
340313,-1998593
340313,-1998833
340313,-1999073
340313,-1999313
340313,-1999553
340313,-1999793
340433,-1999913
340553,-2000033
340673,-2000153
340793,-2000273
340793,-2000513
340793,-2000753
340913,-2000873
341033,-2000993
341033,-2001233
341033,-2001473
341033,-2001713
341153,-2001833
341273,-2001953
341393,-2002073
341513,-2002193
341513,-2002433
341633,-2002553
341753,-2002673
341753,-2002913
341873,-2003033
341993,-2003153
342113,-2003273
342233,-2003393
342233,-2003633
342233,-2003873
342233,-2004113
342353,-2004233
342593,-2004233
342713,-2004353
342713,-2004593
342713,-2004833
342713,-2005073
342713,-2005313
342713,-2005553
342833,-2005673
343073,-2005673
343193,-2005793
343193,-2006033
343193,-2006273
343193,-2006513
343313,-2006633
343553,-2006633
343673,-2006753
343673,-2006993
343673,-2007233
343673,-2007473
343793,-2007593
343913,-2007713
344033,-2007833
344153,-2007953
344153,-2008193
344273,-2008313
344393,-2008433
344393,-2008673
344513,-2008793
344633,-2008913
344753,-2009033
344873,-2009153
344873,-2009393
344873,-2009633
344993,-2009753
345233,-2009753
345353,-2009873
345473,-2009993
345593,-2010113
345593,-2010353
345593,-2010593
345473,-2010713
345353,-2010833
345353,-2011073
345473,-2011193
345713,-2011193
345833,-2011313
345833,-2011553
345953,-2011673
346193,-2011673
346313,-2011793
346433,-2011913
346553,-2012033
346673,-2012153
346913,-2012153
347033,-2012273
347033,-2012513
346913,-2012633
346793,-2012753
346913,-2012873
347033,-2012993
347153,-2013113
347393,-2013113
347513,-2013233
347393,-2013353
347273,-2013473
347273,-2013713
347153,-2013833
347033,-2013953
347153,-2014073
347273,-2014193
347273,-2014433
347273,-2014673
347393,-2014793
347513,-2014913
347513,-2015153
347513,-2015393
347513,-2015633
347633,-2015753
347753,-2015873
347753,-2016113
347873,-2016233
347993,-2016353
347993,-2016593
347993,-2016833
348113,-2016953
348233,-2017073
348233,-2017313
348233,-2017553
348233,-2017793
348233,-2018033
348233,-2018273
348233,-2018513
348353,-2018633
348593,-2018633
348713,-2018753
348713,-2018993
348833,-2019113
348953,-2019233
348953,-2019473
348833,-2019593
348713,-2019713
348713,-2019953
348713,-2020193
348593,-2020313
348353,-2020313
348233,-2020433
348113,-2020553
347873,-2020553
347753,-2020673
347633,-2020793
347393,-2020793
347153,-2020793
346913,-2020793
346673,-2020793
346553,-2020673
346433,-2020553
346313,-2020433
346193,-2020313
346073,-2020193
345953,-2020073
345833,-2019953
345713,-2019833
345473,-2019833
345353,-2019713
345353,-2019473
345233,-2019353
345113,-2019233
344993,-2019113
344873,-2018993
344873,-2018753
344753,-2018633
344633,-2018513
344513,-2018393
344393,-2018273
344273,-2018153
344153,-2018033
344033,-2017913
343913,-2017793
343793,-2017673
343673,-2017553
343673,-2017313
343673,-2017073
343553,-2016953
343433,-2016833
343313,-2016713
343193,-2016593
343193,-2016353
343073,-2016233
342833,-2016233
342713,-2016113
342713,-2015873
342713,-2015633
342713,-2015393
342593,-2015273
342353,-2015273
342233,-2015153
342233,-2014913
342233,-2014673
342233,-2014433
342113,-2014313
341873,-2014313
341753,-2014193
341633,-2014073
341513,-2013953
341393,-2013833
341273,-2013713
341153,-2013593
341033,-2013473
340913,-2013353
340793,-2013233
340793,-2012993
340793,-2012753
340793,-2012513
340793,-2012273
340673,-2012153
340433,-2012153
340313,-2012033
340313,-2011793
340313,-2011553
340313,-2011313
340193,-2011193
340073,-2011073
340073,-2010833
339953,-2010713
339833,-2010593
339833,-2010353
339713,-2010233
339593,-2010113
339473,-2009993
339353,-2009873
339353,-2009633
339233,-2009513
339113,-2009393
339113,-2009153
338993,-2009033
338873,-2008913
338753,-2008793
338633,-2008673
338633,-2008433
338753,-2008313
338873,-2008193
338753,-2008073
338633,-2008193
338513,-2008313
338273,-2008313
338153,-2008193
338153,-2007953
338153,-2007713
338153,-2007473
338033,-2007353
337793,-2007353
337673,-2007233
337673,-2006993
337553,-2006873
337433,-2006753
337313,-2006633
337193,-2006513
337193,-2006273
337193,-2006033
337073,-2005913
336953,-2005793
336953,-2005553
336953,-2005313
336833,-2005193
336593,-2005193
336473,-2005073
336473,-2004833
336353,-2004713
336233,-2004593
336233,-2004353
336233,-2004113
336233,-2003873
336233,-2003633
336113,-2003513
335993,-2003393
335993,-2003153
335993,-2002913
335873,-2002793
335753,-2002673
335633,-2002553
335513,-2002433
335513,-2002193
335513,-2001953
335393,-2001833
335273,-2001713
335273,-2001473
335153,-2001353
335033,-2001233
335033,-2000993
334913,-2000873
334793,-2000753
334793,-2000513
334673,-2000393
334553,-2000273
334553,-2000033
334433,-1999913
334193,-1999913
334073,-1999793
333953,-1999673
333833,-1999553
333833,-1999313
333833,-1999073
333713,-1998953
333473,-1998953
333353,-1998833
333353,-1998593
333233,-1998473
333113,-1998353
333113,-1998113
332993,-1997993
332873,-1997873
332873,-1997633
332873,-1997393
332873,-1997153
332753,-1997033
332513,-1997033
332273,-1997033
332153,-1996913
332153,-1996673
332153,-1996433
332033,-1996313
331913,-1996193
331913,-1995953
331913,-1995713
331913,-1995473
331913,-1995233
331913,-1994993
331913,-1994753
331913,-1994513
331913,-1994273
331793,-1994153
331553,-1994153
331313,-1994153
331073,-1994153
330833,-1994153
330593,-1994153
330473,-1994033
330473,-1993793
330473,-1993553
330353,-1993433
330233,-1993313
330113,-1993193
329993,-1993073
329993,-1992833
329993,-1992593
329993,-1992353
329873,-1992233
329633,-1992233
329513,-1992113
329513,-1991873
329513,-1991633
329393,-1991513
329273,-1991393
329273,-1991153
329153,-1991033
329033,-1990913
329033,-1990673
329033,-1990433
329033,-1990193
328913,-1990073
328793,-1989953
328673,-1989833
328553,-1989713
328553,-1989473
328433,-1989353
328313,-1989233
328313,-1988993
328193,-1988873
328073,-1988753
328073,-1988513
328193,-1988393
328313,-1988273
328313,-1988033
328193,-1987913
327953,-1987913
327833,-1987793
327833,-1987553
327833,-1987313
327713,-1987193
327473,-1987193
327353,-1987073
327353,-1986833
327353,-1986593
327233,-1986473
326993,-1986473
326873,-1986353
326873,-1986113
326753,-1985993
326633,-1985873
326513,-1985753
326393,-1985633
326273,-1985513
326153,-1985393
